"","Dd","Date"
"97",0.188152811561025,1981-05-18
"98",0.188152811561025,1981-05-19
"99",0.188152811561025,1981-05-20
"100",0.188152811561025,1981-05-21
"101",0.188152811561025,1981-05-22
"102",0.188152811561025,1981-05-26
"103",0.188152811561025,1981-05-27
"104",0.188152811561025,1981-05-28
"105",0.188152811561025,1981-05-29
"106",0.188152811561025,1981-06-01
"107",0.188152811561025,1981-06-02
"108",0.188152811561025,1981-06-03
"109",0.188152811561025,1981-06-04
"110",0.188152811561025,1981-06-05
"111",0.188152811561025,1981-06-08
"112",0.188152811561025,1981-06-09
"113",0.188152811561024,1981-06-10
"114",0.188152811561025,1981-06-11
"115",0.188152811561025,1981-06-12
"116",0.188152811561025,1981-06-15
"117",0.188152811561025,1981-06-16
"118",0.188152811561024,1981-06-17
"119",0.188152811561025,1981-06-18
"120",0.188152811561025,1981-06-19
"121",0.188152811561025,1981-06-22
"122",0.188152811561024,1981-06-23
"123",0.188152811561025,1981-06-24
"124",0.188152811561025,1981-06-25
"125",0.188152811561025,1981-06-26
"126",0.188152811561025,1981-06-29
"127",0.188152811561025,1981-06-30
"128",0.188152811561025,1981-07-01
"129",0.188152811561025,1981-07-02
"130",0.188152811561025,1981-07-06
"131",0.188152811561024,1981-07-07
"132",0.188152811561025,1981-07-08
"133",0.188152811561025,1981-07-09
"134",0.188152811561025,1981-07-10
"135",0.188152811561025,1981-07-13
"136",0.188152811561025,1981-07-14
"137",0.188152811561025,1981-07-15
"138",0.188152811561024,1981-07-16
"139",0.188152811561025,1981-07-17
"140",0.188152811561024,1981-07-20
"141",0.188152811561024,1981-07-21
"142",0.188152811561025,1981-07-22
"143",0.188152811561025,1981-07-23
"144",0.188152811561025,1981-07-24
"145",0.188152811561024,1981-07-27
"146",0.188152811561025,1981-07-28
"147",0.188152811561025,1981-07-29
"148",0.188152811561025,1981-07-30
"149",0.188152811561024,1981-07-31
"150",0.188152811561025,1981-08-03
"151",0.188152811561025,1981-08-04
"152",0.188152811561025,1981-08-05
"153",0.188152811561025,1981-08-06
"154",0.188152811561025,1981-08-07
"155",0.188152811561024,1981-08-10
"156",0.188152811561025,1981-08-11
"157",0.188152811561025,1981-08-12
"158",0.188152811561025,1981-08-13
"159",0.188152811561025,1981-08-14
"160",0.188152811561024,1981-08-17
"161",0.188152811561025,1981-08-18
"162",0.188152811561025,1981-08-19
"163",0.188152811561025,1981-08-20
"164",0.188152811561025,1981-08-21
"165",0.188152811561025,1981-08-24
"166",0.188152811561024,1981-08-25
"167",0.188152811561025,1981-08-26
"168",0.188152811561025,1981-08-27
"169",0.188152811561025,1981-08-28
"170",0.188152811561025,1981-08-31
"171",0.188152811561025,1981-09-01
"172",0.188152811561024,1981-09-02
"173",0.188152811561024,1981-09-03
"174",0.188152811561025,1981-09-04
"175",0.188152811561025,1981-09-08
"176",0.188152811561024,1981-09-09
"177",0.188152811561025,1981-09-10
"178",0.188152811561025,1981-09-11
"179",0.188152811561025,1981-09-14
"180",0.188152811561025,1981-09-15
"181",0.188152811561024,1981-09-16
"182",0.188152811561025,1981-09-17
"183",0.188152811561025,1981-09-18
"184",0.188152811561025,1981-09-21
"185",0.188152811561024,1981-09-22
"186",0.188152811561025,1981-09-23
"187",0.188152811561025,1981-09-24
"188",0.202739726027397,1981-09-25
"189",0.202739726027397,1981-09-28
"190",0.202739726027397,1981-09-29
"191",0.202739726027397,1981-09-30
"192",0.202739726027397,1981-10-01
"193",0.202739726027397,1981-10-02
"194",0.202739726027397,1981-10-05
"195",0.202739726027397,1981-10-06
"196",0.202739726027397,1981-10-07
"197",0.202739726027397,1981-10-08
"198",0.202739726027397,1981-10-09
"199",0.202739726027397,1981-10-12
"200",0.202739726027397,1981-10-13
"201",0.202739726027397,1981-10-14
"202",0.202739726027397,1981-10-15
"203",0.202739726027397,1981-10-16
"204",0.202739726027397,1981-10-19
"205",0.202739726027397,1981-10-20
"206",0.202739726027397,1981-10-21
"207",0.202739726027397,1981-10-22
"208",0.202739726027397,1981-10-23
"209",0.202739726027397,1981-10-26
"210",0.202739726027397,1981-10-27
"211",0.202739726027397,1981-10-28
"212",0.202739726027397,1981-10-29
"213",0.202739726027397,1981-10-30
"214",0.202739726027397,1981-11-02
"215",0.202739726027397,1981-11-03
"216",0.202739726027397,1981-11-04
"217",0.202739726027397,1981-11-05
"218",0.202739726027397,1981-11-06
"219",0.202739726027397,1981-11-09
"220",0.202739726027397,1981-11-10
"221",0.202739726027397,1981-11-11
"222",0.202739726027397,1981-11-12
"223",0.202739726027397,1981-11-13
"224",0.202739726027397,1981-11-16
"225",0.202739726027397,1981-11-17
"226",0.202739726027397,1981-11-18
"227",0.202739726027397,1981-11-19
"228",0.202739726027397,1981-11-20
"229",0.202739726027397,1981-11-23
"230",0.202739726027397,1981-11-24
"231",0.202739726027397,1981-11-25
"232",0.202739726027397,1981-11-27
"233",0.202739726027397,1981-11-30
"234",0.202739726027397,1981-12-01
"235",0.202739726027397,1981-12-02
"236",0.202739726027397,1981-12-03
"237",0.202739726027397,1981-12-04
"238",0.202739726027397,1981-12-07
"239",0.202739726027397,1981-12-08
"240",0.202739726027397,1981-12-09
"241",0.202739726027397,1981-12-10
"242",0.202739726027397,1981-12-11
"243",0.202739726027397,1981-12-14
"244",0.202739726027397,1981-12-15
"245",0.202739726027397,1981-12-16
"246",0.202739726027397,1981-12-17
"247",0.202739726027397,1981-12-18
"248",0.202739726027397,1981-12-21
"249",0.202739726027397,1981-12-22
"250",0.202739726027397,1981-12-23
"251",0.202739726027397,1981-12-24
"252",0.202739726027397,1981-12-28
"253",0.202739726027397,1981-12-29
"254",0.202739726027397,1981-12-30
"255",0.202739726027397,1981-12-31
"256",0.202739726027397,1982-01-04
"257",0.202739726027397,1982-01-05
"258",0.202739726027397,1982-01-06
"259",0.202739726027397,1982-01-07
"260",0.202739726027397,1982-01-08
"261",0.202739726027397,1982-01-11
"262",0.202739726027397,1982-01-12
"263",0.202739726027397,1982-01-13
"264",0.202739726027397,1982-01-14
"265",0.202739726027397,1982-01-15
"266",0.202739726027397,1982-01-18
"267",0.202739726027397,1982-01-19
"268",0.202739726027397,1982-01-20
"269",0.202739726027397,1982-01-21
"270",0.202739726027397,1982-01-22
"271",0.202739726027397,1982-01-25
"272",0.202739726027397,1982-01-26
"273",0.202739726027397,1982-01-27
"274",0.202739726027397,1982-01-28
"275",0.202739726027397,1982-01-29
"276",0.202739726027397,1982-02-01
"277",0.202739726027397,1982-02-02
"278",0.202739726027397,1982-02-03
"279",0.202739726027397,1982-02-04
"280",0.202739726027397,1982-02-05
"281",0.202739726027397,1982-02-08
"282",0.202739726027397,1982-02-09
"283",0.202739726027397,1982-02-10
"284",0.202739726027397,1982-02-11
"285",0.202739726027397,1982-02-12
"286",0.202739726027397,1982-02-16
"287",0.202739726027397,1982-02-17
"288",0.202739726027397,1982-02-18
"289",0.202739726027397,1982-02-19
"290",0.207027992852888,1982-02-22
"291",0.208695652173912,1982-02-23
"292",0.208695652173912,1982-02-24
"293",0.208695652173912,1982-02-25
"294",0.208695652173912,1982-02-26
"295",0.208695652173912,1982-03-01
"296",0.208695652173912,1982-03-02
"297",0.2117927337701,1982-03-03
"298",0.219773674806432,1982-03-04
"299",0.224538415723644,1982-03-05
"300",0.23799880881477,1982-03-08
"301",0.23799880881477,1982-03-09
"302",0.23799880881477,1982-03-10
"303",0.23799880881477,1982-03-11
"304",0.23799880881477,1982-03-12
"305",0.23799880881477,1982-03-15
"306",0.23799880881477,1982-03-16
"307",0.23799880881477,1982-03-17
"308",0.23799880881477,1982-03-18
"309",0.23799880881477,1982-03-19
"310",0.23799880881477,1982-03-22
"311",0.23799880881477,1982-03-23
"312",0.23799880881477,1982-03-24
"313",0.23799880881477,1982-03-25
"314",0.23799880881477,1982-03-26
"315",0.23799880881477,1982-03-29
"316",0.23799880881477,1982-03-30
"317",0.23799880881477,1982-03-31
"318",0.23799880881477,1982-04-01
"319",0.23799880881477,1982-04-02
"320",0.23799880881477,1982-04-05
"321",0.23799880881477,1982-04-06
"322",0.23799880881477,1982-04-07
"323",0.23799880881477,1982-04-08
"324",0.23799880881477,1982-04-12
"325",0.23799880881477,1982-04-13
"326",0.23799880881477,1982-04-14
"327",0.23799880881477,1982-04-15
"328",0.23799880881477,1982-04-16
"329",0.23799880881477,1982-04-19
"330",0.23799880881477,1982-04-20
"331",0.23799880881477,1982-04-21
"332",0.23799880881477,1982-04-22
"333",0.23799880881477,1982-04-23
"334",0.23799880881477,1982-04-26
"335",0.23799880881477,1982-04-27
"336",0.23799880881477,1982-04-28
"337",0.23799880881477,1982-04-29
"338",0.23799880881477,1982-04-30
"339",0.23799880881477,1982-05-03
"340",0.23799880881477,1982-05-04
"341",0.23799880881477,1982-05-05
"342",0.23799880881477,1982-05-06
"343",0.23799880881477,1982-05-07
"344",0.23799880881477,1982-05-10
"345",0.23799880881477,1982-05-11
"346",0.23799880881477,1982-05-12
"347",0.23799880881477,1982-05-13
"348",0.23799880881477,1982-05-14
"349",0.23799880881477,1982-05-17
"350",0.23799880881477,1982-05-18
"351",0.23799880881477,1982-05-19
"352",0.23799880881477,1982-05-20
"353",0.23799880881477,1982-05-21
"354",0.23799880881477,1982-05-24
"355",0.23799880881477,1982-05-25
"356",0.23799880881477,1982-05-26
"357",0.23799880881477,1982-05-27
"358",0.23799880881477,1982-05-28
"359",0.23799880881477,1982-06-01
"360",0.23799880881477,1982-06-02
"361",0.23799880881477,1982-06-03
"362",0.23799880881477,1982-06-04
"363",0.23799880881477,1982-06-07
"364",0.23799880881477,1982-06-08
"365",0.23799880881477,1982-06-09
"366",0.23799880881477,1982-06-10
"367",0.23799880881477,1982-06-11
"368",0.23799880881477,1982-06-14
"369",0.23799880881477,1982-06-15
"370",0.23799880881477,1982-06-16
"371",0.239785586658724,1982-06-17
"372",0.243597379392494,1982-06-18
"373",0.243835616438355,1982-06-21
"374",0.243835616438355,1982-06-22
"375",0.243835616438355,1982-06-23
"376",0.243835616438355,1982-06-24
"377",0.243835616438355,1982-06-25
"378",0.243835616438355,1982-06-28
"379",0.243835616438355,1982-06-29
"380",0.243835616438355,1982-06-30
"381",0.243835616438355,1982-07-01
"382",0.243835616438355,1982-07-02
"383",0.243835616438355,1982-07-06
"384",0.244192972007146,1982-07-07
"385",0.244192972007146,1982-07-08
"386",0.244192972007146,1982-07-09
"387",0.244192972007146,1982-07-12
"388",0.244192972007146,1982-07-13
"389",0.244192972007146,1982-07-14
"390",0.244192972007146,1982-07-15
"391",0.244192972007146,1982-07-16
"392",0.244192972007146,1982-07-19
"393",0.244192972007146,1982-07-20
"394",0.244192972007146,1982-07-21
"395",0.244192972007146,1982-07-22
"396",0.244192972007146,1982-07-23
"397",0.244192972007146,1982-07-26
"398",0.244192972007146,1982-07-27
"399",0.244192972007146,1982-07-28
"400",0.244192972007146,1982-07-29
"401",0.245384157236449,1982-07-30
"402",0.245384157236449,1982-08-02
"403",0.245384157236449,1982-08-03
"404",0.251578320428825,1982-08-04
"405",0.258248957712923,1982-08-05
"406",0.267182846932697,1982-08-06
"407",0.273377010125073,1982-08-09
"408",0.274806432400237,1982-08-10
"409",0.276950565812982,1982-08-11
"410",0.278975580702798,1982-08-12
"411",0.278975580702798,1982-08-13
"412",0.278975580702798,1982-08-16
"413",0.278975580702798,1982-08-17
"414",0.278975580702798,1982-08-18
"415",0.278975580702798,1982-08-19
"416",0.278975580702798,1982-08-20
"417",0.278975580702798,1982-08-23
"418",0.278975580702798,1982-08-24
"419",0.278975580702798,1982-08-25
"420",0.278975580702798,1982-08-26
"421",0.278975580702798,1982-08-27
"422",0.278975580702798,1982-08-30
"423",0.278975580702798,1982-08-31
"424",0.278975580702798,1982-09-01
"425",0.278975580702798,1982-09-02
"426",0.278975580702798,1982-09-03
"427",0.278975580702798,1982-09-07
"428",0.278975580702798,1982-09-08
"429",0.278975580702798,1982-09-09
"430",0.278975580702798,1982-09-10
"431",0.278975580702798,1982-09-13
"432",0.278975580702798,1982-09-14
"433",0.278975580702798,1982-09-15
"434",0.278975580702798,1982-09-16
"435",0.278975580702798,1982-09-17
"436",0.278975580702798,1982-09-20
"437",0.278975580702798,1982-09-21
"438",0.278975580702798,1982-09-22
"439",0.278975580702798,1982-09-23
"440",0.278975580702798,1982-09-24
"441",0.278975580702798,1982-09-27
"442",0.278975580702798,1982-09-28
"443",0.278975580702798,1982-09-29
"444",0.278975580702798,1982-09-30
"445",0.278975580702798,1982-10-01
"446",0.278975580702798,1982-10-04
"447",0.278975580702798,1982-10-05
"448",0.278975580702798,1982-10-06
"449",0.278975580702798,1982-10-07
"450",0.278975580702798,1982-10-08
"451",0.278975580702798,1982-10-11
"452",0.278975580702798,1982-10-12
"453",0.278975580702798,1982-10-13
"454",0.278975580702798,1982-10-14
"455",0.278975580702798,1982-10-15
"456",0.278975580702798,1982-10-18
"457",0.278975580702798,1982-10-19
"458",0.278975580702798,1982-10-20
"459",0.278975580702798,1982-10-21
"460",0.278975580702798,1982-10-22
"461",0.278975580702798,1982-10-25
"462",0.278975580702798,1982-10-26
"463",0.278975580702798,1982-10-27
"464",0.278975580702798,1982-10-28
"465",0.278975580702798,1982-10-29
"466",0.278975580702798,1982-11-01
"467",0.278975580702798,1982-11-02
"468",0.278975580702798,1982-11-03
"469",0.278975580702798,1982-11-04
"470",0.278975580702798,1982-11-05
"471",0.278975580702798,1982-11-08
"472",0.278975580702798,1982-11-09
"473",0.278975580702798,1982-11-10
"474",0.278975580702798,1982-11-11
"475",0.278975580702798,1982-11-12
"476",0.278975580702798,1982-11-15
"477",0.278975580702798,1982-11-16
"478",0.278975580702798,1982-11-17
"479",0.278975580702798,1982-11-18
"480",0.278975580702798,1982-11-19
"481",0.278975580702798,1982-11-22
"482",0.278975580702798,1982-11-23
"483",0.278975580702798,1982-11-24
"484",0.278975580702798,1982-11-26
"485",0.263087411736059,1982-11-29
"486",0.261559106990361,1982-11-30
"487",0.261559106990361,1982-12-01
"488",0.261559106990361,1982-12-02
"489",0.261559106990361,1982-12-03
"490",0.261559106990361,1982-12-06
"491",0.261559106990361,1982-12-07
"492",0.261559106990361,1982-12-08
"493",0.261559106990361,1982-12-09
"494",0.261559106990361,1982-12-10
"495",0.261559106990361,1982-12-13
"496",0.261559106990361,1982-12-14
"497",0.261559106990361,1982-12-15
"498",0.261559106990361,1982-12-16
"499",0.261559106990361,1982-12-17
"500",0.261559106990361,1982-12-20
"501",0.261559106990361,1982-12-21
"502",0.261559106990361,1982-12-22
"503",0.261559106990361,1982-12-23
"504",0.261559106990361,1982-12-27
"505",0.261559106990361,1982-12-28
"506",0.261559106990361,1982-12-29
"507",0.261559106990361,1982-12-30
"508",0.261559106990361,1982-12-31
"509",0.261559106990361,1983-01-03
"510",0.25857422831945,1983-01-04
"511",0.25857422831945,1983-01-05
"512",0.25857422831945,1983-01-06
"513",0.25857422831945,1983-01-07
"514",0.25857422831945,1983-01-10
"515",0.25857422831945,1983-01-11
"516",0.25857422831945,1983-01-12
"517",0.25857422831945,1983-01-13
"518",0.25857422831945,1983-01-14
"519",0.25857422831945,1983-01-17
"520",0.25857422831945,1983-01-18
"521",0.25857422831945,1983-01-19
"522",0.25857422831945,1983-01-20
"523",0.25857422831945,1983-01-21
"524",0.25857422831945,1983-01-24
"525",0.25857422831945,1983-01-25
"526",0.25857422831945,1983-01-26
"527",0.25857422831945,1983-01-27
"528",0.25857422831945,1983-01-28
"529",0.25857422831945,1983-01-31
"530",0.25857422831945,1983-02-01
"531",0.25857422831945,1983-02-02
"532",0.25857422831945,1983-02-03
"533",0.25857422831945,1983-02-04
"534",0.25857422831945,1983-02-07
"535",0.25857422831945,1983-02-08
"536",0.25857422831945,1983-02-09
"537",0.25857422831945,1983-02-10
"538",0.25857422831945,1983-02-11
"539",0.25857422831945,1983-02-14
"540",0.25857422831945,1983-02-15
"541",0.25857422831945,1983-02-16
"542",0.25857422831945,1983-02-17
"543",0.25857422831945,1983-02-18
"544",0.25857422831945,1983-02-22
"545",0.25857422831945,1983-02-23
"546",0.25857422831945,1983-02-24
"547",0.25857422831945,1983-02-25
"548",0.25857422831945,1983-02-28
"549",0.25857422831945,1983-03-01
"550",0.25857422831945,1983-03-02
"551",0.25857422831945,1983-03-03
"552",0.25857422831945,1983-03-04
"553",0.25857422831945,1983-03-07
"554",0.25857422831945,1983-03-08
"555",0.25857422831945,1983-03-09
"556",0.25857422831945,1983-03-10
"557",0.25857422831945,1983-03-11
"558",0.25857422831945,1983-03-14
"559",0.25857422831945,1983-03-15
"560",0.25857422831945,1983-03-16
"561",0.25857422831945,1983-03-17
"562",0.25857422831945,1983-03-18
"563",0.25857422831945,1983-03-21
"564",0.25857422831945,1983-03-22
"565",0.258301678715842,1983-03-23
"566",0.258301678715842,1983-03-24
"567",0.258301678715842,1983-03-25
"568",0.258301678715842,1983-03-28
"569",0.258301678715842,1983-03-29
"570",0.258301678715842,1983-03-30
"571",0.256935919469677,1983-03-31
"572",0.256935919469677,1983-04-04
"573",0.256935919469677,1983-04-05
"574",0.256935919469677,1983-04-06
"575",0.256935919469677,1983-04-07
"576",0.256935919469677,1983-04-08
"577",0.256935919469677,1983-04-11
"578",0.256935919469677,1983-04-12
"579",0.256935919469677,1983-04-13
"580",0.256935919469677,1983-04-14
"581",0.256935919469677,1983-04-15
"582",0.256935919469677,1983-04-18
"583",0.256935919469677,1983-04-19
"584",0.256935919469677,1983-04-20
"585",0.256935919469677,1983-04-21
"586",0.256935919469677,1983-04-22
"587",0.252069689855429,1983-04-25
"588",0.252069689855429,1983-04-26
"589",0.252069689855429,1983-04-27
"590",0.252069689855429,1983-04-28
"591",0.252069689855429,1983-04-29
"592",0.252069689855429,1983-05-02
"593",0.252069689855429,1983-05-03
"594",0.252069689855429,1983-05-04
"595",0.252069689855429,1983-05-05
"596",0.252069689855429,1983-05-06
"597",0.252069689855429,1983-05-09
"598",0.252069689855429,1983-05-10
"599",0.252069689855429,1983-05-11
"600",0.252069689855429,1983-05-12
"601",0.252069689855429,1983-05-13
"602",0.252069689855429,1983-05-16
"603",0.252069689855429,1983-05-17
"604",0.252069689855429,1983-05-18
"605",0.252069689855429,1983-05-19
"606",0.252069689855429,1983-05-20
"607",0.252069689855429,1983-05-23
"608",0.250959039722805,1983-05-24
"609",0.250959039722805,1983-05-25
"610",0.250959039722805,1983-05-26
"611",0.250959039722805,1983-05-27
"612",0.250959039722805,1983-05-31
"613",0.250959039722805,1983-06-01
"614",0.250959039722805,1983-06-02
"615",0.250959039722805,1983-06-03
"616",0.250959039722805,1983-06-06
"617",0.250959039722805,1983-06-07
"618",0.250959039722805,1983-06-08
"619",0.250959039722805,1983-06-09
"620",0.250959039722805,1983-06-10
"621",0.250773610595369,1983-06-13
"622",0.250773610595369,1983-06-14
"623",0.250773610595369,1983-06-15
"624",0.250773610595369,1983-06-16
"625",0.250773610595369,1983-06-17
"626",0.250773610595369,1983-06-20
"627",0.250773610595369,1983-06-21
"628",0.250773610595369,1983-06-22
"629",0.250773610595369,1983-06-23
"630",0.250773610595369,1983-06-24
"631",0.250773610595369,1983-06-27
"632",0.250773610595369,1983-06-28
"633",0.250773610595369,1983-06-29
"634",0.250773610595369,1983-06-30
"635",0.250773610595369,1983-07-01
"636",0.250773610595369,1983-07-05
"637",0.250773610595369,1983-07-06
"638",0.250773610595369,1983-07-07
"639",0.250773610595369,1983-07-08
"640",0.250773610595369,1983-07-11
"641",0.250773610595369,1983-07-12
"642",0.250773610595369,1983-07-13
"643",0.250773610595369,1983-07-14
"644",0.250773610595369,1983-07-15
"645",0.250773610595369,1983-07-18
"646",0.250773610595369,1983-07-19
"647",0.250773610595369,1983-07-20
"648",0.250773610595369,1983-07-21
"649",0.250773610595369,1983-07-22
"650",0.250773610595369,1983-07-25
"651",0.250773610595369,1983-07-26
"652",0.250773610595369,1983-07-27
"653",0.250773610595369,1983-07-28
"654",0.250773610595369,1983-07-29
"655",0.250773610595369,1983-08-01
"656",0.250773610595369,1983-08-02
"657",0.250773610595369,1983-08-03
"658",0.250773610595369,1983-08-04
"659",0.250773610595369,1983-08-05
"660",0.250773610595369,1983-08-08
"661",0.250216771955901,1983-08-09
"662",0.250216771955901,1983-08-10
"663",0.245355940655777,1983-08-11
"664",0.23794536069495,1983-08-12
"665",0.232826362484156,1983-08-15
"666",0.232826362484156,1983-08-16
"667",0.232826362484156,1983-08-17
"668",0.225265583002686,1983-08-18
"669",0.202398207932532,1983-08-19
"670",0.202398207932532,1983-08-22
"671",0.202398207932532,1983-08-23
"672",0.202398207932532,1983-08-24
"673",0.202398207932532,1983-08-25
"674",0.202398207932532,1983-08-26
"675",0.202398207932532,1983-08-29
"676",0.202398207932532,1983-08-30
"677",0.202398207932533,1983-08-31
"678",0.202398207932532,1983-09-01
"679",0.202398207932533,1983-09-02
"680",0.202398207932532,1983-09-06
"681",0.202398207932532,1983-09-07
"682",0.202398207932532,1983-09-08
"683",0.202398207932532,1983-09-09
"684",0.202398207932533,1983-09-12
"685",0.202398207932532,1983-09-13
"686",0.202398207932533,1983-09-14
"687",0.202398207932532,1983-09-15
"688",0.202398207932532,1983-09-16
"689",0.202398207932532,1983-09-19
"690",0.202398207932532,1983-09-20
"691",0.202398207932532,1983-09-21
"692",0.202398207932532,1983-09-22
"693",0.202398207932532,1983-09-23
"694",0.202398207932532,1983-09-26
"695",0.202398207932532,1983-09-27
"696",0.202398207932532,1983-09-28
"697",0.202398207932533,1983-09-29
"698",0.202398207932532,1983-09-30
"699",0.202398207932532,1983-10-03
"700",0.202398207932532,1983-10-04
"701",0.202398207932532,1983-10-05
"702",0.202398207932532,1983-10-06
"703",0.202398207932532,1983-10-07
"704",0.202398207932532,1983-10-10
"705",0.202398207932533,1983-10-11
"706",0.202398207932532,1983-10-12
"707",0.202398207932532,1983-10-13
"708",0.202398207932532,1983-10-14
"709",0.202398207932532,1983-10-17
"710",0.202398207932533,1983-10-18
"711",0.202398207932533,1983-10-19
"712",0.202398207932533,1983-10-20
"713",0.202398207932532,1983-10-21
"714",0.202398207932532,1983-10-24
"715",0.202398207932532,1983-10-25
"716",0.202398207932532,1983-10-26
"717",0.202398207932532,1983-10-27
"718",0.202398207932532,1983-10-28
"719",0.202398207932532,1983-10-31
"720",0.202398207932533,1983-11-01
"721",0.202398207932532,1983-11-02
"722",0.202398207932532,1983-11-03
"723",0.202398207932532,1983-11-04
"724",0.202398207932533,1983-11-07
"725",0.202398207932533,1983-11-08
"726",0.202398207932532,1983-11-09
"727",0.202398207932532,1983-11-10
"728",0.202398207932532,1983-11-11
"729",0.202398207932532,1983-11-14
"730",0.202398207932532,1983-11-15
"731",0.202398207932533,1983-11-16
"732",0.202398207932532,1983-11-17
"733",0.202398207932532,1983-11-18
"734",0.202398207932532,1983-11-21
"735",0.202398207932533,1983-11-22
"736",0.202398207932532,1983-11-23
"737",0.202398207932532,1983-11-25
"738",0.20092409240924,1983-11-28
"739",0.20092409240924,1983-11-29
"740",0.200924092409239,1983-11-30
"741",0.20092409240924,1983-12-01
"742",0.196255477360243,1983-12-02
"743",0.196255477360243,1983-12-05
"744",0.196255477360243,1983-12-06
"745",0.196255477360243,1983-12-07
"746",0.191747896915475,1983-12-08
"747",0.185329744279945,1983-12-09
"748",0.185329744279945,1983-12-12
"749",0.185329744279945,1983-12-13
"750",0.185329744279945,1983-12-14
"751",0.185329744279945,1983-12-15
"752",0.181030983628736,1983-12-16
"753",0.178139850644941,1983-12-19
"754",0.17780494430861,1983-12-20
"755",0.17780494430861,1983-12-21
"756",0.17780494430861,1983-12-22
"757",0.17780494430861,1983-12-23
"758",0.17780494430861,1983-12-27
"759",0.17780494430861,1983-12-28
"760",0.17780494430861,1983-12-29
"761",0.160471567267682,1983-12-30
"762",0.155434630947396,1984-01-03
"763",0.155434630947396,1984-01-04
"764",0.155434630947396,1984-01-05
"765",0.153071218693157,1984-01-06
"766",0.153071218693157,1984-01-09
"767",0.153071218693157,1984-01-10
"768",0.153071218693157,1984-01-11
"769",0.153071218693157,1984-01-12
"770",0.153071218693157,1984-01-13
"771",0.153071218693157,1984-01-16
"772",0.153071218693157,1984-01-17
"773",0.153071218693157,1984-01-18
"774",0.153071218693157,1984-01-19
"775",0.153071218693157,1984-01-20
"776",0.153071218693157,1984-01-23
