"","Dd","Date"
"118",0.278975580702798,1984-06-12
"119",0.278975580702798,1984-06-13
"120",0.278975580702798,1984-06-14
"121",0.278975580702798,1984-06-15
"122",0.278975580702798,1984-06-18
"123",0.278975580702798,1984-06-19
"124",0.278975580702798,1984-06-20
"125",0.278975580702798,1984-06-21
"126",0.278975580702798,1984-06-22
"127",0.278975580702798,1984-06-25
"128",0.278975580702798,1984-06-26
"129",0.278975580702798,1984-06-27
"130",0.278975580702798,1984-06-28
"131",0.278975580702798,1984-06-29
"132",0.278975580702798,1984-07-02
"133",0.278975580702798,1984-07-03
"134",0.278975580702798,1984-07-05
"135",0.278975580702798,1984-07-06
"136",0.278975580702798,1984-07-09
"137",0.278975580702798,1984-07-10
"138",0.278975580702798,1984-07-11
"139",0.278975580702798,1984-07-12
"140",0.278975580702798,1984-07-13
"141",0.278975580702798,1984-07-16
"142",0.278975580702798,1984-07-17
"143",0.278975580702798,1984-07-18
"144",0.278975580702798,1984-07-19
"145",0.278975580702798,1984-07-20
"146",0.278975580702798,1984-07-23
"147",0.278975580702798,1984-07-24
"148",0.278975580702798,1984-07-25
"149",0.278975580702798,1984-07-26
"150",0.278975580702798,1984-07-27
"151",0.278975580702798,1984-07-30
"152",0.278975580702798,1984-07-31
"153",0.278975580702798,1984-08-01
"154",0.278975580702798,1984-08-02
"155",0.278975580702798,1984-08-03
"156",0.278975580702798,1984-08-06
"157",0.278975580702798,1984-08-07
"158",0.278975580702798,1984-08-08
"159",0.278975580702798,1984-08-09
"160",0.278975580702798,1984-08-10
"161",0.278975580702798,1984-08-13
"162",0.278975580702798,1984-08-14
"163",0.278975580702798,1984-08-15
"164",0.278975580702798,1984-08-16
"165",0.278975580702798,1984-08-17
"166",0.278975580702798,1984-08-20
"167",0.278975580702798,1984-08-21
"168",0.278975580702798,1984-08-22
"169",0.278975580702798,1984-08-23
"170",0.278975580702798,1984-08-24
"171",0.278975580702798,1984-08-27
"172",0.278975580702798,1984-08-28
"173",0.278975580702798,1984-08-29
"174",0.278975580702798,1984-08-30
"175",0.278975580702798,1984-08-31
"176",0.278975580702798,1984-09-04
"177",0.278975580702798,1984-09-05
"178",0.278975580702798,1984-09-06
"179",0.278975580702798,1984-09-07
"180",0.278975580702798,1984-09-10
"181",0.278975580702798,1984-09-11
"182",0.278975580702798,1984-09-12
"183",0.278975580702798,1984-09-13
"184",0.278975580702798,1984-09-14
"185",0.278975580702798,1984-09-17
"186",0.278975580702798,1984-09-18
"187",0.278975580702798,1984-09-19
"188",0.278975580702798,1984-09-20
"189",0.278975580702798,1984-09-21
"190",0.278975580702798,1984-09-24
"191",0.278975580702798,1984-09-25
"192",0.278975580702798,1984-09-26
"193",0.278975580702798,1984-09-27
"194",0.278975580702798,1984-09-28
"195",0.278975580702798,1984-10-01
"196",0.278975580702798,1984-10-02
"197",0.278975580702798,1984-10-03
"198",0.278975580702798,1984-10-04
"199",0.278975580702798,1984-10-05
"200",0.278975580702798,1984-10-08
"201",0.278975580702798,1984-10-09
"202",0.278975580702798,1984-10-10
"203",0.278975580702798,1984-10-11
"204",0.278975580702798,1984-10-12
"205",0.278975580702798,1984-10-15
"206",0.278975580702798,1984-10-16
"207",0.278975580702798,1984-10-17
"208",0.278975580702798,1984-10-18
"209",0.278975580702798,1984-10-19
"210",0.278975580702798,1984-10-22
"211",0.278975580702798,1984-10-23
"212",0.278975580702798,1984-10-24
"213",0.278975580702798,1984-10-25
"214",0.278975580702798,1984-10-26
"215",0.278975580702798,1984-10-29
"216",0.278975580702798,1984-10-30
"217",0.278975580702798,1984-10-31
"218",0.278975580702798,1984-11-01
"219",0.278975580702798,1984-11-02
"220",0.278975580702798,1984-11-05
"221",0.278975580702798,1984-11-06
"222",0.278975580702798,1984-11-07
"223",0.278975580702798,1984-11-08
"224",0.278975580702798,1984-11-09
"225",0.278975580702798,1984-11-12
"226",0.278975580702798,1984-11-13
"227",0.278975580702798,1984-11-14
"228",0.278975580702798,1984-11-15
"229",0.278975580702798,1984-11-16
"230",0.278975580702798,1984-11-19
"231",0.278975580702798,1984-11-20
"232",0.278975580702798,1984-11-21
"233",0.278975580702798,1984-11-23
"234",0.278975580702798,1984-11-26
"235",0.278975580702798,1984-11-27
"236",0.278975580702798,1984-11-28
"237",0.278975580702798,1984-11-29
"238",0.278975580702798,1984-11-30
"239",0.278975580702798,1984-12-03
"240",0.278975580702798,1984-12-04
"241",0.278975580702798,1984-12-05
"242",0.278975580702798,1984-12-06
"243",0.278975580702798,1984-12-07
"244",0.278975580702798,1984-12-10
"245",0.278975580702798,1984-12-11
"246",0.278975580702798,1984-12-12
"247",0.278975580702798,1984-12-13
"248",0.278975580702798,1984-12-14
"249",0.278975580702798,1984-12-17
"250",0.278975580702798,1984-12-18
"251",0.278975580702798,1984-12-19
"252",0.278975580702798,1984-12-20
"253",0.278975580702798,1984-12-21
"254",0.278975580702798,1984-12-24
"255",0.278975580702798,1984-12-26
"256",0.278975580702798,1984-12-27
"257",0.278975580702798,1984-12-28
"258",0.278975580702798,1984-12-31
"259",0.278975580702798,1985-01-02
"260",0.278975580702798,1985-01-03
"261",0.278975580702798,1985-01-04
"262",0.278975580702798,1985-01-07
"263",0.278975580702798,1985-01-08
"264",0.278975580702798,1985-01-09
"265",0.278975580702798,1985-01-10
"266",0.278975580702798,1985-01-11
"267",0.278975580702798,1985-01-14
"268",0.278975580702798,1985-01-15
"269",0.278975580702798,1985-01-16
"270",0.278975580702798,1985-01-17
"271",0.278975580702798,1985-01-18
"272",0.278975580702798,1985-01-21
"273",0.278975580702798,1985-01-22
"274",0.278975580702798,1985-01-23
"275",0.278975580702798,1985-01-24
"276",0.278975580702798,1985-01-25
"277",0.278975580702798,1985-01-28
"278",0.278975580702798,1985-01-29
"279",0.278975580702798,1985-01-30
"280",0.278975580702798,1985-01-31
"281",0.278975580702798,1985-02-01
"282",0.278975580702798,1985-02-04
"283",0.278975580702798,1985-02-05
"284",0.278975580702798,1985-02-06
"285",0.278975580702798,1985-02-07
"286",0.278975580702798,1985-02-08
"287",0.278975580702798,1985-02-11
"288",0.278975580702798,1985-02-12
"289",0.278975580702798,1985-02-13
"290",0.278975580702798,1985-02-14
"291",0.278975580702798,1985-02-15
"292",0.278975580702798,1985-02-19
"293",0.278975580702798,1985-02-20
"294",0.278975580702798,1985-02-21
"295",0.278975580702798,1985-02-22
"296",0.278975580702798,1985-02-25
"297",0.278975580702798,1985-02-26
"298",0.278975580702798,1985-02-27
"299",0.278975580702798,1985-02-28
"300",0.278975580702798,1985-03-01
"301",0.278975580702798,1985-03-04
"302",0.278975580702798,1985-03-05
"303",0.278975580702798,1985-03-06
"304",0.278975580702798,1985-03-07
"305",0.278975580702798,1985-03-08
"306",0.278975580702798,1985-03-11
"307",0.278975580702798,1985-03-12
"308",0.278975580702798,1985-03-13
"309",0.278975580702798,1985-03-14
"310",0.278975580702798,1985-03-15
"311",0.278975580702798,1985-03-18
"312",0.278975580702798,1985-03-19
"313",0.278975580702798,1985-03-20
"314",0.278975580702798,1985-03-21
"315",0.278975580702798,1985-03-22
"316",0.278975580702798,1985-03-25
"317",0.278975580702798,1985-03-26
"318",0.278975580702798,1985-03-27
"319",0.278975580702798,1985-03-28
"320",0.278975580702798,1985-03-29
"321",0.278975580702798,1985-04-01
"322",0.278975580702798,1985-04-02
"323",0.278975580702798,1985-04-03
"324",0.278975580702798,1985-04-04
"325",0.278975580702798,1985-04-08
"326",0.278975580702798,1985-04-09
"327",0.278975580702798,1985-04-10
"328",0.278975580702798,1985-04-11
"329",0.278975580702798,1985-04-12
"330",0.278975580702798,1985-04-15
"331",0.278975580702798,1985-04-16
"332",0.278975580702798,1985-04-17
"333",0.278975580702798,1985-04-18
"334",0.278975580702798,1985-04-19
"335",0.278975580702798,1985-04-22
"336",0.278975580702798,1985-04-23
"337",0.278975580702798,1985-04-24
"338",0.278975580702798,1985-04-25
"339",0.278975580702798,1985-04-26
"340",0.278975580702798,1985-04-29
"341",0.278975580702798,1985-04-30
"342",0.278975580702798,1985-05-01
"343",0.278975580702798,1985-05-02
"344",0.278975580702798,1985-05-03
"345",0.278975580702798,1985-05-06
"346",0.278975580702798,1985-05-07
"347",0.278975580702798,1985-05-08
"348",0.278975580702798,1985-05-09
"349",0.278975580702798,1985-05-10
"350",0.278975580702798,1985-05-13
"351",0.278975580702798,1985-05-14
"352",0.278975580702798,1985-05-15
"353",0.278975580702798,1985-05-16
"354",0.278975580702798,1985-05-17
"355",0.278975580702798,1985-05-20
"356",0.278975580702798,1985-05-21
"357",0.278975580702798,1985-05-22
"358",0.278975580702798,1985-05-23
"359",0.278975580702798,1985-05-24
"360",0.278975580702798,1985-05-28
"361",0.278975580702798,1985-05-29
"362",0.278975580702798,1985-05-30
"363",0.278975580702798,1985-05-31
"364",0.278975580702798,1985-06-03
"365",0.278975580702798,1985-06-04
"366",0.278975580702798,1985-06-05
"367",0.278975580702798,1985-06-06
"368",0.278975580702798,1985-06-07
"369",0.278975580702798,1985-06-10
"370",0.278975580702798,1985-06-11
"371",0.278975580702798,1985-06-12
"372",0.278975580702798,1985-06-13
"373",0.278975580702798,1985-06-14
"374",0.278975580702798,1985-06-17
"375",0.278975580702798,1985-06-18
"376",0.278975580702798,1985-06-19
"377",0.278975580702798,1985-06-20
"378",0.278975580702798,1985-06-21
"379",0.278975580702798,1985-06-24
"380",0.278975580702798,1985-06-25
"381",0.278975580702798,1985-06-26
"382",0.278975580702798,1985-06-27
"383",0.278975580702798,1985-06-28
"384",0.278975580702798,1985-07-01
"385",0.278975580702798,1985-07-02
"386",0.278975580702798,1985-07-03
"387",0.278975580702798,1985-07-05
"388",0.278975580702798,1985-07-08
"389",0.278975580702798,1985-07-09
"390",0.278975580702798,1985-07-10
"391",0.278975580702798,1985-07-11
"392",0.278975580702798,1985-07-12
"393",0.278975580702798,1985-07-15
"394",0.278975580702798,1985-07-16
"395",0.278975580702798,1985-07-17
"396",0.278975580702798,1985-07-18
"397",0.278975580702798,1985-07-19
"398",0.278975580702798,1985-07-22
"399",0.278975580702798,1985-07-23
"400",0.278975580702798,1985-07-24
"401",0.278975580702798,1985-07-25
"402",0.278975580702798,1985-07-26
"403",0.278975580702798,1985-07-29
"404",0.278975580702798,1985-07-30
"405",0.278975580702798,1985-07-31
"406",0.278975580702798,1985-08-01
"407",0.278975580702798,1985-08-02
"408",0.278975580702798,1985-08-05
"409",0.278975580702798,1985-08-06
"410",0.278975580702798,1985-08-07
"411",0.278975580702798,1985-08-08
"412",0.278975580702798,1985-08-09
"413",0.278975580702798,1985-08-12
"414",0.278975580702798,1985-08-13
"415",0.278975580702798,1985-08-14
"416",0.278975580702798,1985-08-15
"417",0.278975580702798,1985-08-16
"418",0.278975580702798,1985-08-19
"419",0.278975580702798,1985-08-20
"420",0.278975580702798,1985-08-21
"421",0.278975580702798,1985-08-22
"422",0.278975580702798,1985-08-23
"423",0.278975580702798,1985-08-26
"424",0.278975580702798,1985-08-27
"425",0.278975580702798,1985-08-28
"426",0.278975580702798,1985-08-29
"427",0.278975580702798,1985-08-30
"428",0.278975580702798,1985-09-03
"429",0.278975580702798,1985-09-04
"430",0.278975580702798,1985-09-05
"431",0.278975580702798,1985-09-06
"432",0.278975580702798,1985-09-09
"433",0.278975580702798,1985-09-10
"434",0.278975580702798,1985-09-11
"435",0.278975580702798,1985-09-12
"436",0.278975580702798,1985-09-13
"437",0.278975580702798,1985-09-16
"438",0.278975580702798,1985-09-17
"439",0.278975580702798,1985-09-18
"440",0.278975580702798,1985-09-19
"441",0.278975580702798,1985-09-20
"442",0.278975580702798,1985-09-23
"443",0.278975580702798,1985-09-24
"444",0.278975580702798,1985-09-25
"445",0.278975580702798,1985-09-26
"446",0.278975580702798,1985-09-30
"447",0.278975580702798,1985-10-01
"448",0.278975580702798,1985-10-02
"449",0.278975580702798,1985-10-03
"450",0.278975580702798,1985-10-04
"451",0.278975580702798,1985-10-07
"452",0.278975580702798,1985-10-08
"453",0.278975580702798,1985-10-09
"454",0.278975580702798,1985-10-10
"455",0.278975580702798,1985-10-11
"456",0.278975580702798,1985-10-14
"457",0.278975580702798,1985-10-15
"458",0.278975580702798,1985-10-16
"459",0.278975580702798,1985-10-17
"460",0.278975580702798,1985-10-18
"461",0.278975580702798,1985-10-21
"462",0.278975580702798,1985-10-22
"463",0.278975580702798,1985-10-23
"464",0.278975580702798,1985-10-24
"465",0.278975580702798,1985-10-25
"466",0.278975580702798,1985-10-28
"467",0.278975580702798,1985-10-29
"468",0.278975580702798,1985-10-30
"469",0.278975580702798,1985-10-31
"470",0.278975580702798,1985-11-01
"471",0.278975580702798,1985-11-04
"472",0.278975580702798,1985-11-05
"473",0.278975580702798,1985-11-06
"474",0.278975580702798,1985-11-07
"475",0.278975580702798,1985-11-08
"476",0.278975580702798,1985-11-11
"477",0.278975580702798,1985-11-12
"478",0.278975580702798,1985-11-13
"479",0.278975580702798,1985-11-14
"480",0.278975580702798,1985-11-15
"481",0.278975580702798,1985-11-18
"482",0.278975580702798,1985-11-19
"483",0.278975580702798,1985-11-20
"484",0.278975580702798,1985-11-21
"485",0.263087411736059,1985-11-22
"486",0.261559106990361,1985-11-25
"487",0.261559106990361,1985-11-26
"488",0.261559106990361,1985-11-27
"489",0.261559106990361,1985-11-29
"490",0.261559106990361,1985-12-02
"491",0.261559106990361,1985-12-03
"492",0.261559106990361,1985-12-04
"493",0.261559106990361,1985-12-05
"494",0.261559106990361,1985-12-06
"495",0.261559106990361,1985-12-09
"496",0.261559106990361,1985-12-10
"497",0.261559106990361,1985-12-11
"498",0.261559106990361,1985-12-12
"499",0.261559106990361,1985-12-13
"500",0.261559106990361,1985-12-16
"501",0.261559106990361,1985-12-17
"502",0.261559106990361,1985-12-18
"503",0.261559106990361,1985-12-19
"504",0.261559106990361,1985-12-20
"505",0.261559106990361,1985-12-23
"506",0.261559106990361,1985-12-24
"507",0.261559106990361,1985-12-26
"508",0.261559106990361,1985-12-27
"509",0.261559106990361,1985-12-30
"510",0.25857422831945,1985-12-31
"511",0.25857422831945,1986-01-02
"512",0.25857422831945,1986-01-03
"513",0.25857422831945,1986-01-06
"514",0.25857422831945,1986-01-07
"515",0.25857422831945,1986-01-08
"516",0.25857422831945,1986-01-09
"517",0.25857422831945,1986-01-10
"518",0.25857422831945,1986-01-13
"519",0.25857422831945,1986-01-14
"520",0.25857422831945,1986-01-15
"521",0.25857422831945,1986-01-16
"522",0.25857422831945,1986-01-17
"523",0.25857422831945,1986-01-20
"524",0.25857422831945,1986-01-21
"525",0.25857422831945,1986-01-22
"526",0.25857422831945,1986-01-23
"527",0.25857422831945,1986-01-24
"528",0.25857422831945,1986-01-27
"529",0.25857422831945,1986-01-28
"530",0.25857422831945,1986-01-29
"531",0.25857422831945,1986-01-30
"532",0.25857422831945,1986-01-31
"533",0.25857422831945,1986-02-03
"534",0.25857422831945,1986-02-04
"535",0.25857422831945,1986-02-05
"536",0.25857422831945,1986-02-06
"537",0.25857422831945,1986-02-07
"538",0.25857422831945,1986-02-10
"539",0.25857422831945,1986-02-11
"540",0.25857422831945,1986-02-12
"541",0.25857422831945,1986-02-13
"542",0.25857422831945,1986-02-14
"543",0.25857422831945,1986-02-18
"544",0.25857422831945,1986-02-19
"545",0.25857422831945,1986-02-20
"546",0.25857422831945,1986-02-21
"547",0.25857422831945,1986-02-24
"548",0.25857422831945,1986-02-25
"549",0.25857422831945,1986-02-26
"550",0.25857422831945,1986-02-27
"551",0.25857422831945,1986-02-28
"552",0.25857422831945,1986-03-03
"553",0.25857422831945,1986-03-04
"554",0.25857422831945,1986-03-05
"555",0.25857422831945,1986-03-06
"556",0.25857422831945,1986-03-07
"557",0.25857422831945,1986-03-10
"558",0.25857422831945,1986-03-11
"559",0.25857422831945,1986-03-12
"560",0.25857422831945,1986-03-13
"561",0.25857422831945,1986-03-14
"562",0.25857422831945,1986-03-17
"563",0.25857422831945,1986-03-18
"564",0.25857422831945,1986-03-19
"565",0.258301678715842,1986-03-20
"566",0.258301678715842,1986-03-21
"567",0.258301678715842,1986-03-24
"568",0.258301678715842,1986-03-25
"569",0.258301678715842,1986-03-26
"570",0.258301678715842,1986-03-27
"571",0.256935919469677,1986-03-31
"572",0.256935919469677,1986-04-01
"573",0.256935919469677,1986-04-02
"574",0.256935919469677,1986-04-03
"575",0.256935919469677,1986-04-04
"576",0.256935919469677,1986-04-07
"577",0.256935919469677,1986-04-08
"578",0.256935919469677,1986-04-09
"579",0.256935919469677,1986-04-10
"580",0.256935919469677,1986-04-11
"581",0.256935919469677,1986-04-14
"582",0.256935919469677,1986-04-15
"583",0.256935919469677,1986-04-16
"584",0.256935919469677,1986-04-17
"585",0.256935919469677,1986-04-18
"586",0.256935919469677,1986-04-21
"587",0.252069689855429,1986-04-22
"588",0.252069689855429,1986-04-23
"589",0.252069689855429,1986-04-24
"590",0.252069689855429,1986-04-25
"591",0.252069689855429,1986-04-28
"592",0.252069689855429,1986-04-29
"593",0.252069689855429,1986-04-30
"594",0.252069689855429,1986-05-01
"595",0.252069689855429,1986-05-02
"596",0.252069689855429,1986-05-05
"597",0.252069689855429,1986-05-06
"598",0.252069689855429,1986-05-07
"599",0.252069689855429,1986-05-08
"600",0.252069689855429,1986-05-09
"601",0.252069689855429,1986-05-12
"602",0.252069689855429,1986-05-13
"603",0.252069689855429,1986-05-14
"604",0.252069689855429,1986-05-15
"605",0.252069689855429,1986-05-16
"606",0.252069689855429,1986-05-19
"607",0.252069689855429,1986-05-20
"608",0.250959039722805,1986-05-21
"609",0.250959039722805,1986-05-22
"610",0.250959039722805,1986-05-23
"611",0.250959039722805,1986-05-27
"612",0.250959039722805,1986-05-28
"613",0.250959039722805,1986-05-29
"614",0.250959039722805,1986-05-30
"615",0.250959039722805,1986-06-02
"616",0.250959039722805,1986-06-03
"617",0.250959039722805,1986-06-04
"618",0.250959039722805,1986-06-05
"619",0.250959039722805,1986-06-06
"620",0.250959039722805,1986-06-09
"621",0.250773610595369,1986-06-10
"622",0.250773610595369,1986-06-11
"623",0.250773610595369,1986-06-12
"624",0.250773610595369,1986-06-13
"625",0.250773610595369,1986-06-16
"626",0.250773610595369,1986-06-17
"627",0.250773610595369,1986-06-18
"628",0.250773610595369,1986-06-19
"629",0.250773610595369,1986-06-20
"630",0.250773610595369,1986-06-23
"631",0.250773610595369,1986-06-24
"632",0.250773610595369,1986-06-25
"633",0.250773610595369,1986-06-26
"634",0.250773610595369,1986-06-27
"635",0.250773610595369,1986-06-30
"636",0.250773610595369,1986-07-01
"637",0.250773610595369,1986-07-02
"638",0.250773610595369,1986-07-03
"639",0.250773610595369,1986-07-07
"640",0.250773610595369,1986-07-08
"641",0.250773610595369,1986-07-09
"642",0.250773610595369,1986-07-10
"643",0.250773610595369,1986-07-11
"644",0.250773610595369,1986-07-14
"645",0.250773610595369,1986-07-15
"646",0.250773610595369,1986-07-16
"647",0.250773610595369,1986-07-17
"648",0.250773610595369,1986-07-18
"649",0.250773610595369,1986-07-21
"650",0.250773610595369,1986-07-22
"651",0.250773610595369,1986-07-23
"652",0.250773610595369,1986-07-24
"653",0.250773610595369,1986-07-25
"654",0.250773610595369,1986-07-28
"655",0.250773610595369,1986-07-29
"656",0.250773610595369,1986-07-30
"657",0.250773610595369,1986-07-31
"658",0.250773610595369,1986-08-01
"659",0.250773610595369,1986-08-04
"660",0.250773610595369,1986-08-05
"661",0.250216771955901,1986-08-06
"662",0.250216771955901,1986-08-07
"663",0.245355940655777,1986-08-08
"664",0.23794536069495,1986-08-11
"665",0.232826362484156,1986-08-12
"666",0.232826362484156,1986-08-13
"667",0.232826362484156,1986-08-14
"668",0.225265583002686,1986-08-15
"669",0.202398207932532,1986-08-18
"670",0.202398207932532,1986-08-19
"671",0.202398207932532,1986-08-20
"672",0.202398207932532,1986-08-21
"673",0.202398207932532,1986-08-22
"674",0.202398207932532,1986-08-25
"675",0.202398207932532,1986-08-26
"676",0.202398207932532,1986-08-27
"677",0.202398207932533,1986-08-28
"678",0.202398207932532,1986-08-29
"679",0.202398207932533,1986-09-02
"680",0.202398207932532,1986-09-03
"681",0.202398207932532,1986-09-04
"682",0.202398207932532,1986-09-05
"683",0.202398207932532,1986-09-08
"684",0.202398207932533,1986-09-09
"685",0.202398207932532,1986-09-10
"686",0.202398207932533,1986-09-11
"687",0.202398207932532,1986-09-12
"688",0.202398207932532,1986-09-15
"689",0.202398207932532,1986-09-16
"690",0.202398207932532,1986-09-17
"691",0.202398207932532,1986-09-18
"692",0.202398207932532,1986-09-19
"693",0.202398207932532,1986-09-22
"694",0.202398207932532,1986-09-23
"695",0.202398207932532,1986-09-24
"696",0.202398207932532,1986-09-25
"697",0.202398207932533,1986-09-26
"698",0.202398207932532,1986-09-29
"699",0.202398207932532,1986-09-30
"700",0.202398207932532,1986-10-01
"701",0.202398207932532,1986-10-02
"702",0.202398207932532,1986-10-03
"703",0.202398207932532,1986-10-06
"704",0.202398207932532,1986-10-07
"705",0.202398207932533,1986-10-08
"706",0.202398207932532,1986-10-09
"707",0.202398207932532,1986-10-10
"708",0.202398207932532,1986-10-13
"709",0.202398207932532,1986-10-14
"710",0.202398207932533,1986-10-15
"711",0.202398207932533,1986-10-16
"712",0.202398207932533,1986-10-17
"713",0.202398207932532,1986-10-20
"714",0.202398207932532,1986-10-21
"715",0.202398207932532,1986-10-22
"716",0.202398207932532,1986-10-23
"717",0.202398207932532,1986-10-24
"718",0.202398207932532,1986-10-27
"719",0.202398207932532,1986-10-28
"720",0.202398207932533,1986-10-29
"721",0.202398207932532,1986-10-30
"722",0.202398207932532,1986-10-31
"723",0.202398207932532,1986-11-03
"724",0.202398207932533,1986-11-04
"725",0.202398207932533,1986-11-05
"726",0.202398207932532,1986-11-06
"727",0.202398207932532,1986-11-07
"728",0.202398207932532,1986-11-10
"729",0.202398207932532,1986-11-11
"730",0.202398207932532,1986-11-12
"731",0.202398207932533,1986-11-13
"732",0.202398207932532,1986-11-14
"733",0.202398207932532,1986-11-17
"734",0.202398207932532,1986-11-18
"735",0.202398207932533,1986-11-19
"736",0.202398207932532,1986-11-20
"737",0.202398207932532,1986-11-21
"738",0.20092409240924,1986-11-24
"739",0.20092409240924,1986-11-25
"740",0.200924092409239,1986-11-26
"741",0.20092409240924,1986-11-28
"742",0.196255477360243,1986-12-01
"743",0.196255477360243,1986-12-02
"744",0.196255477360243,1986-12-03
"745",0.196255477360243,1986-12-04
"746",0.191747896915475,1986-12-05
"747",0.185329744279945,1986-12-08
"748",0.185329744279945,1986-12-09
"749",0.185329744279945,1986-12-10
"750",0.185329744279945,1986-12-11
"751",0.185329744279945,1986-12-12
"752",0.181030983628736,1986-12-15
"753",0.178139850644941,1986-12-16
"754",0.17780494430861,1986-12-17
"755",0.17780494430861,1986-12-18
"756",0.17780494430861,1986-12-19
"757",0.17780494430861,1986-12-22
"758",0.17780494430861,1986-12-23
"759",0.17780494430861,1986-12-24
"760",0.17780494430861,1986-12-26
"761",0.172252458703332,1986-12-29
"762",0.172252458703332,1986-12-30
"763",0.172252458703332,1986-12-31
"764",0.172252458703332,1987-01-02
"765",0.172252458703332,1987-01-05
"766",0.172252458703332,1987-01-06
"767",0.172252458703332,1987-01-07
"768",0.172252458703332,1987-01-08
"769",0.172252458703332,1987-01-09
"770",0.172252458703332,1987-01-12
"771",0.172252458703332,1987-01-13
"772",0.172252458703332,1987-01-14
"773",0.172252458703332,1987-01-15
"774",0.172252458703332,1987-01-16
"775",0.172252458703332,1987-01-19
"776",0.172252458703332,1987-01-20
