"","Dd","Date"
"95",0.0557444920893093,1988-08-09
"96",0.0557444920893092,1988-08-10
"97",0.0557444920893093,1988-08-11
"98",0.0557444920893093,1988-08-12
"99",0.0557444920893092,1988-08-15
"100",0.0557444920893093,1988-08-16
"101",0.0557444920893094,1988-08-17
"102",0.0557444920893093,1988-08-18
"103",0.0557444920893094,1988-08-19
"104",0.0581842377643056,1988-08-22
"105",0.0642466361082359,1988-08-23
"106",0.0642466361082359,1988-08-24
"107",0.0642466361082359,1988-08-25
"108",0.0642466361082359,1988-08-26
"109",0.0655774064764156,1988-08-29
"110",0.0690521957711074,1988-08-30
"111",0.0690521957711074,1988-08-31
"112",0.0711962146976194,1988-09-01
"113",0.0711962146976194,1988-09-02
"114",0.0711962146976195,1988-09-05
"115",0.0711962146976194,1988-09-06
"116",0.0711962146976194,1988-09-07
"117",0.0711962146976193,1988-09-08
"118",0.0711962146976193,1988-09-09
"119",0.0711962146976195,1988-09-12
"120",0.0711962146976193,1988-09-13
"121",0.0711962146976194,1988-09-14
"122",0.0711962146976194,1988-09-15
"123",0.0670577751373831,1988-09-16
"124",0.067057775137383,1988-09-19
"125",0.0657395701643489,1988-09-20
"126",0.0642085661080074,1988-09-21
"127",0.0642085661080074,1988-09-22
"128",0.0642085661080073,1988-09-23
"129",0.0642085661080074,1988-09-26
"130",0.0642085661080074,1988-09-27
"131",0.0642085661080074,1988-09-28
"132",0.0628822915112636,1988-09-29
"133",0.0586692641990109,1988-09-30
"134",0.0573979591836734,1988-10-03
"135",0.0534207353827607,1988-10-04
"136",0.0505592503022975,1988-10-05
"137",0.0498411738012403,1988-10-06
"138",0.0498411738012403,1988-10-07
"139",0.0498411738012403,1988-10-10
"140",0.0464516129032257,1988-10-11
"141",0.0402597402597403,1988-10-12
"142",0.0366536308565295,1988-10-13
"143",0.0366536308565295,1988-10-14
"144",0.0366536308565293,1988-10-17
"145",0.0366536308565295,1988-10-18
"146",0.0366536308565295,1988-10-19
"147",0.033689716175679,1988-10-20
"148",0.0336897161756792,1988-10-21
"149",0.033689716175679,1988-10-24
"150",0.0336897161756791,1988-10-25
"151",0.0336897161756791,1988-10-26
"152",0.0336897161756791,1988-10-27
"153",0.032293986636971,1988-10-28
"154",0.0322939866369713,1988-10-31
"155",0.0322939866369713,1988-11-01
"156",0.0322939866369711,1988-11-02
"157",0.0322939866369711,1988-11-03
"158",0.0322939866369711,1988-11-04
"159",0.0322939866369711,1988-11-07
"160",0.0322939866369713,1988-11-08
"161",0.0322939866369711,1988-11-09
"162",0.032293986636971,1988-11-10
"163",0.0322939866369711,1988-11-11
"164",0.0322939866369711,1988-11-14
"165",0.0322939866369713,1988-11-15
"166",0.0322939866369711,1988-11-16
"167",0.032293986636971,1988-11-17
"168",0.0322939866369711,1988-11-18
"169",0.0322939866369711,1988-11-21
"170",0.0337046144944307,1988-11-22
"171",0.0370316794445248,1988-11-23
"172",0.0370316794445249,1988-11-24
"173",0.0373209894401851,1988-11-25
"174",0.052943729205844,1988-11-28
"175",0.0529437292058441,1988-11-29
"176",0.052943729205844,1988-11-30
"177",0.0529437292058441,1988-12-01
"178",0.0575003616374945,1988-12-02
"179",0.0686387964704179,1988-12-05
"180",0.0766671488499927,1988-12-06
"181",0.0780413713293793,1988-12-07
"182",0.0780413713293794,1988-12-08
"183",0.0780413713293794,1988-12-09
"184",0.0780413713293794,1988-12-12
"185",0.0780413713293795,1988-12-13
"186",0.0780413713293794,1988-12-14
"187",0.0780413713293794,1988-12-15
"188",0.0780413713293795,1988-12-16
"189",0.0780413713293793,1988-12-19
"190",0.0780413713293794,1988-12-20
"191",0.0780413713293795,1988-12-21
"192",0.0780413713293794,1988-12-22
"193",0.0780413713293793,1988-12-23
"194",0.0780413713293794,1988-12-26
"195",0.0780413713293794,1988-12-27
"196",0.0780413713293795,1988-12-28
"197",0.0780413713293794,1988-12-29
"198",0.0780413713293795,1988-12-30
"199",0.0780413713293794,1989-01-02
"200",0.0780413713293795,1989-01-03
"201",0.0780413713293794,1989-01-04
"202",0.0780413713293794,1989-01-05
"203",0.0780413713293794,1989-01-06
"204",0.0780413713293794,1989-01-09
"205",0.0780413713293794,1989-01-10
"206",0.0780413713293794,1989-01-11
"207",0.0780413713293793,1989-01-12
"208",0.0780413713293795,1989-01-13
"209",0.0780413713293795,1989-01-16
"210",0.0780413713293794,1989-01-17
"211",0.0780413713293794,1989-01-18
"212",0.0780413713293794,1989-01-19
"213",0.0780413713293794,1989-01-20
"214",0.0780413713293794,1989-01-23
"215",0.0780413713293795,1989-01-24
"216",0.0780413713293794,1989-01-25
"217",0.0780413713293794,1989-01-26
"218",0.0780413713293794,1989-01-27
"219",0.0780413713293793,1989-01-30
"220",0.0780413713293794,1989-01-31
"221",0.0780413713293794,1989-02-01
"222",0.0780413713293794,1989-02-02
"223",0.0780413713293794,1989-02-03
"224",0.0780413713293794,1989-02-06
"225",0.0694941236586614,1989-02-07
"226",0.0658801113879527,1989-02-08
"227",0.062168922895821,1989-02-09
"228",0.0621689228958212,1989-02-10
"229",0.062168922895821,1989-02-13
"230",0.062168922895821,1989-02-14
"231",0.062168922895821,1989-02-15
"232",0.0612010892933924,1989-02-16
"233",0.0612010892933925,1989-02-17
"234",0.0612010892933924,1989-02-20
"235",0.0612010892933924,1989-02-21
"236",0.0612010892933925,1989-02-22
"237",0.0612010892933924,1989-02-23
"238",0.0612010892933925,1989-02-24
"239",0.0612010892933925,1989-02-27
"240",0.0612010892933924,1989-02-28
"241",0.0612010892933924,1989-03-01
"242",0.0612010892933925,1989-03-02
"243",0.0612010892933926,1989-03-03
"244",0.0612010892933925,1989-03-06
"245",0.0612010892933924,1989-03-07
"246",0.0612010892933925,1989-03-08
"247",0.0612010892933924,1989-03-09
"248",0.0612010892933924,1989-03-10
"249",0.0612010892933924,1989-03-13
"250",0.0612010892933925,1989-03-14
"251",0.0612010892933925,1989-03-15
"252",0.0612010892933925,1989-03-16
"253",0.0612010892933926,1989-03-17
"254",0.0612010892933925,1989-03-20
"255",0.0612010892933925,1989-03-21
"256",0.0612010892933926,1989-03-22
"257",0.0612010892933924,1989-03-23
"258",0.0612010892933925,1989-03-24
"259",0.0612010892933925,1989-03-27
"260",0.0612010892933924,1989-03-28
"261",0.0612010892933924,1989-03-29
"262",0.0612010892933924,1989-03-30
"263",0.0612010892933925,1989-03-31
"264",0.0612010892933926,1989-04-03
"265",0.0612010892933925,1989-04-04
"266",0.0612010892933925,1989-04-05
"267",0.0612010892933924,1989-04-06
"268",0.0612010892933924,1989-04-07
"269",0.0612010892933925,1989-04-10
"270",0.0612010892933925,1989-04-11
"271",0.0605951954105414,1989-04-12
"272",0.0605951954105414,1989-04-13
"273",0.0605951954105414,1989-04-14
"274",0.0091521064972393,1989-04-17
"275",0.00900151285930406,1989-04-18
"276",0.00900151285930406,1989-04-19
"277",0.00900151285930417,1989-04-20
"278",0.00851360781577115,1989-04-21
"279",0.00851360781577115,1989-04-24
"280",0.00851360781577093,1989-04-25
"281",0.00851360781577104,1989-04-26
"282",0.00851360781577104,1989-04-27
"283",0.00851360781577093,1989-04-28
"284",0.00851360781577104,1989-05-01
"285",0.00851360781577115,1989-05-02
"286",0.00851360781577104,1989-05-03
"287",0.0155631618354904,1989-05-04
"288",0.0155631618354903,1989-05-05
"289",0.0155631618354903,1989-05-08
"290",0.0155631618354904,1989-05-09
"291",0.0155631618354904,1989-05-10
"292",0.017379679144385,1989-05-11
"293",0.0314973262032083,1989-05-12
"294",0.0314973262032084,1989-05-15
"295",0.0314973262032084,1989-05-16
"296",0.0314973262032084,1989-05-17
"297",0.0314973262032084,1989-05-18
"298",0.0314973262032086,1989-05-19
"299",0.0314973262032083,1989-05-22
"300",0.0411229946524064,1989-05-23
"301",0.0411229946524064,1989-05-24
"302",0.0411229946524065,1989-05-25
"303",0.0411229946524064,1989-05-26
"304",0.0411229946524064,1989-05-29
"305",0.0411229946524065,1989-05-30
"306",0.0411229946524064,1989-05-31
"307",0.0411229946524063,1989-06-01
"308",0.0411229946524064,1989-06-02
"309",0.0411229946524063,1989-06-05
"310",0.0420450370059313,1989-06-06
"311",0.0567949189018947,1989-06-07
"312",0.0633562542648678,1989-06-08
"313",0.06671565797071,1989-06-09
"314",0.0667156579707099,1989-06-12
"315",0.0998897695659019,1989-06-13
"316",0.121200986824839,1989-06-14
"317",0.122355781848722,1989-06-15
"318",0.136843210330166,1989-06-16
"319",0.138785365597606,1989-06-19
"320",0.138785365597606,1989-06-20
"321",0.138785365597606,1989-06-21
"322",0.138785365597606,1989-06-22
"323",0.138785365597606,1989-06-23
"324",0.149440974227075,1989-06-26
"325",0.153902682273896,1989-06-27
"326",0.153902682273896,1989-06-28
"327",0.153902682273896,1989-06-29
"328",0.153902682273896,1989-06-30
"329",0.170332266022781,1989-07-03
"330",0.170332266022781,1989-07-04
"331",0.170332266022781,1989-07-05
"332",0.170332266022781,1989-07-06
"333",0.170332266022781,1989-07-07
"334",0.170332266022781,1989-07-10
"335",0.170332266022781,1989-07-11
"336",0.170332266022781,1989-07-12
"337",0.170332266022781,1989-07-13
"338",0.170332266022781,1989-07-14
"339",0.170332266022781,1989-07-17
"340",0.170332266022781,1989-07-18
"341",0.170332266022781,1989-07-19
"342",0.170332266022781,1989-07-20
"343",0.170332266022781,1989-07-21
"344",0.170332266022781,1989-07-24
"345",0.170332266022781,1989-07-25
"346",0.170332266022781,1989-07-26
"347",0.170332266022781,1989-07-27
"348",0.170332266022781,1989-07-28
"349",0.170332266022781,1989-07-31
"350",0.170332266022781,1989-08-01
"351",0.170332266022781,1989-08-02
"352",0.170332266022781,1989-08-03
"353",0.170332266022781,1989-08-04
"354",0.170332266022781,1989-08-07
"355",0.170332266022781,1989-08-08
"356",0.170332266022781,1989-08-09
"357",0.170332266022781,1989-08-10
"358",0.170332266022781,1989-08-11
"359",0.170332266022781,1989-08-14
"360",0.170332266022781,1989-08-15
"361",0.170332266022781,1989-08-16
"362",0.170332266022781,1989-08-17
"363",0.170332266022781,1989-08-18
"364",0.170332266022781,1989-08-21
"365",0.170332266022781,1989-08-22
"366",0.170332266022781,1989-08-23
"367",0.170332266022781,1989-08-24
"368",0.170332266022781,1989-08-25
"369",0.170332266022781,1989-08-28
"370",0.170332266022781,1989-08-29
"371",0.170332266022781,1989-08-30
"372",0.162640389913117,1989-08-31
"373",0.133917808219178,1989-09-01
"374",0.120373977405532,1989-09-04
"375",0.11663779131504,1989-09-05
"376",0.11663779131504,1989-09-06
"377",0.11663779131504,1989-09-07
"378",0.0782598553767205,1989-09-08
"379",0.0559072990084819,1989-09-11
"380",0.0546650717703352,1989-09-12
"381",0.051374384827752,1989-09-13
"382",0.051374384827752,1989-09-14
"383",0.0513743848277519,1989-09-15
"384",0.051374384827752,1989-09-18
"385",0.0513743848277519,1989-09-19
"386",0.042234745197843,1989-09-20
"387",0.0349248992550981,1989-09-21
"388",0.0349248992550982,1989-09-22
"389",0.0349248992550983,1989-09-25
"390",0.0349248992550983,1989-09-26
"391",0.031969622733954,1989-09-27
"392",0.0314185228604922,1989-09-28
"393",0.0314185228604922,1989-09-29
"394",0.0314185228604924,1989-10-02
"395",0.0314185228604923,1989-10-03
"396",0.0314185228604924,1989-10-04
"397",0.0314185228604923,1989-10-05
"398",0.0314185228604923,1989-10-06
"399",0.0314185228604923,1989-10-09
"400",0.0203696343402224,1989-10-10
"401",0.0203696343402227,1989-10-11
"402",0.0203696343402227,1989-10-12
"403",0.0203696343402225,1989-10-13
"404",0.0733695652173911,1989-10-16
"405",0.0733695652173912,1989-10-17
"406",0.0733695652173911,1989-10-18
"407",0.0733695652173911,1989-10-19
"408",0.0733695652173911,1989-10-20
"409",0.0733695652173911,1989-10-23
"410",0.0733695652173911,1989-10-24
"411",0.0733695652173912,1989-10-25
"412",0.0733695652173911,1989-10-26
"413",0.0733695652173911,1989-10-27
"414",0.0733695652173911,1989-10-30
"415",0.073369565217391,1989-10-31
"416",0.0733695652173911,1989-11-01
"417",0.0733695652173911,1989-11-02
"418",0.0733695652173912,1989-11-03
"419",0.0733695652173911,1989-11-06
"420",0.0820938215102975,1989-11-07
"421",0.0886250953470636,1989-11-08
"422",0.0886250953470635,1989-11-09
"423",0.0886250953470635,1989-11-10
"424",0.0956807780320367,1989-11-13
"425",0.0956807780320366,1989-11-14
"426",0.0956807780320367,1989-11-15
"427",0.0956807780320368,1989-11-16
"428",0.0956807780320367,1989-11-17
"429",0.0956807780320367,1989-11-20
"430",0.0956807780320367,1989-11-21
"431",0.0956807780320367,1989-11-22
"432",0.0956807780320367,1989-11-23
"433",0.0956807780320368,1989-11-24
"434",0.0956807780320368,1989-11-27
"435",0.0956807780320369,1989-11-28
"436",0.0956807780320368,1989-11-29
"437",0.0956807780320368,1989-11-30
"438",0.0956807780320367,1989-12-01
"439",0.0956807780320367,1989-12-04
"440",0.0956807780320368,1989-12-05
"441",0.0956807780320368,1989-12-06
"442",0.0956807780320367,1989-12-07
"443",0.0956807780320366,1989-12-08
"444",0.0956807780320366,1989-12-11
"445",0.0956807780320366,1989-12-12
"446",0.0956807780320367,1989-12-13
"447",0.0956807780320366,1989-12-14
"448",0.0956807780320367,1989-12-15
"449",0.0956807780320366,1989-12-18
"450",0.0956807780320368,1989-12-19
"451",0.0956807780320367,1989-12-20
"452",0.0956807780320367,1989-12-21
"453",0.0956807780320367,1989-12-22
"454",0.0956807780320367,1989-12-25
"455",0.0956807780320367,1989-12-26
"456",0.0956807780320368,1989-12-27
"457",0.0956807780320367,1989-12-28
"458",0.0956807780320368,1989-12-29
"459",0.0956807780320368,1990-01-01
"460",0.0956807780320368,1990-01-02
"461",0.0956807780320367,1990-01-03
"462",0.0956807780320367,1990-01-04
"463",0.0948609056639789,1990-01-05
"464",0.0948609056639788,1990-01-08
"465",0.0948609056639788,1990-01-09
"466",0.0896482219129435,1990-01-10
"467",0.0818489835430783,1990-01-11
"468",0.0818489835430785,1990-01-12
"469",0.0818489835430783,1990-01-15
"470",0.0818489835430785,1990-01-16
"471",0.0818489835430782,1990-01-17
"472",0.0818489835430783,1990-01-18
"473",0.0818489835430785,1990-01-19
"474",0.0759000341014274,1990-01-22
"475",0.0759000341014274,1990-01-23
"476",0.0661185506104764,1990-01-24
"477",0.0616838148001583,1990-01-25
"478",0.0616838148001583,1990-01-26
"479",0.0616838148001583,1990-01-29
"480",0.0575814785373608,1990-01-30
"481",0.0524302720357556,1990-01-31
"482",0.0524302720357557,1990-02-01
"483",0.0524302720357557,1990-02-02
"484",0.0524302720357557,1990-02-05
"485",0.0524302720357557,1990-02-06
"486",0.0524302720357557,1990-02-07
"487",0.0524302720357557,1990-02-08
"488",0.0524302720357558,1990-02-09
"489",0.0524302720357557,1990-02-12
"490",0.0524302720357558,1990-02-13
"491",0.0524302720357558,1990-02-14
"492",0.0524302720357557,1990-02-15
"493",0.0524302720357557,1990-02-16
"494",0.0524302720357557,1990-02-19
"495",0.0524302720357557,1990-02-20
"496",0.0524302720357557,1990-02-21
"497",0.0524302720357556,1990-02-22
"498",0.0524302720357557,1990-02-23
"499",0.0550447212237734,1990-02-26
"500",0.0550447212237734,1990-02-27
"501",0.0550447212237734,1990-02-28
"502",0.0550447212237732,1990-03-01
"503",0.0550447212237732,1990-03-02
"504",0.0550447212237732,1990-03-05
"505",0.0550447212237731,1990-03-06
"506",0.0550447212237732,1990-03-07
"507",0.0550447212237732,1990-03-08
"508",0.0550447212237732,1990-03-09
"509",0.0550447212237734,1990-03-12
"510",0.0626097132826212,1990-03-13
"511",0.0631112597174621,1990-03-14
"512",0.0641979436596171,1990-03-15
"513",0.064197943659617,1990-03-16
"514",0.064197943659617,1990-03-19
"515",0.10110340215665,1990-03-20
"516",0.127518181058263,1990-03-21
"517",0.141018139262727,1990-03-22
"518",0.159575357351835,1990-03-23
"519",0.159575357351835,1990-03-26
"520",0.159575357351835,1990-03-27
"521",0.166137256541001,1990-03-28
"522",0.175374070049318,1990-03-29
"523",0.175374070049318,1990-03-30
"524",0.18736938894926,1990-04-02
"525",0.18736938894926,1990-04-03
"526",0.18736938894926,1990-04-04
"527",0.18736938894926,1990-04-05
"528",0.18736938894926,1990-04-06
"529",0.18736938894926,1990-04-09
"530",0.18736938894926,1990-04-10
"531",0.18736938894926,1990-04-11
"532",0.18736938894926,1990-04-12
"533",0.18736938894926,1990-04-13
"534",0.18736938894926,1990-04-16
"535",0.18736938894926,1990-04-17
"536",0.18736938894926,1990-04-18
"537",0.18736938894926,1990-04-19
"538",0.18736938894926,1990-04-20
"539",0.18736938894926,1990-04-23
"540",0.18736938894926,1990-04-24
"541",0.18736938894926,1990-04-25
"542",0.18736938894926,1990-04-26
"543",0.18736938894926,1990-04-27
"544",0.18736938894926,1990-04-30
"545",0.18736938894926,1990-05-01
"546",0.18736938894926,1990-05-02
"547",0.18736938894926,1990-05-03
"548",0.18736938894926,1990-05-04
"549",0.18736938894926,1990-05-07
"550",0.18736938894926,1990-05-08
"551",0.18736938894926,1990-05-09
"552",0.18736938894926,1990-05-10
"553",0.18736938894926,1990-05-11
"554",0.18736938894926,1990-05-14
"555",0.18736938894926,1990-05-15
"556",0.18736938894926,1990-05-16
"557",0.18736938894926,1990-05-17
"558",0.180760965743901,1990-05-18
"559",0.170591246480676,1990-05-21
"560",0.170591246480675,1990-05-22
"561",0.170591246480676,1990-05-23
"562",0.170591246480675,1990-05-24
"563",0.170591246480675,1990-05-25
"564",0.170591246480676,1990-05-28
"565",0.170591246480675,1990-05-29
"566",0.170591246480676,1990-05-30
"567",0.170591246480676,1990-05-31
"568",0.170591246480676,1990-06-01
"569",0.155056277432532,1990-06-04
"570",0.155056277432532,1990-06-05
"571",0.14764806453027,1990-06-06
"572",0.140488926219,1990-06-07
"573",0.136404015279382,1990-06-08
"574",0.136404015279382,1990-06-11
"575",0.136404015279382,1990-06-12
"576",0.136404015279382,1990-06-13
"577",0.136404015279382,1990-06-14
"578",0.0959687543590458,1990-06-15
"579",0.0685988023952097,1990-06-18
"580",0.0539606850914753,1990-06-19
"581",0.0392350644858428,1990-06-20
"582",0.0392350644858428,1990-06-21
"583",0.0366645196452461,1990-06-22
"584",0.0290553745928337,1990-06-25
"585",0.0290553745928337,1990-06-26
"586",0.0290553745928338,1990-06-27
"587",0.0290553745928337,1990-06-28
"588",0.0290553745928338,1990-06-29
"589",0.0290553745928337,1990-07-02
"590",0.0290553745928337,1990-07-03
"591",0.0290553745928338,1990-07-04
"592",0.0290553745928337,1990-07-05
"593",0.0290553745928337,1990-07-06
"594",0.0290553745928337,1990-07-09
"595",0.0290553745928338,1990-07-10
"596",0.0290553745928337,1990-07-11
"597",0.0290553745928337,1990-07-12
"598",0.0290553745928337,1990-07-13
"599",0.0290553745928337,1990-07-16
"600",0.0290553745928338,1990-07-17
"601",0.0290553745928337,1990-07-18
"602",0.0290553745928337,1990-07-19
"603",0.0290553745928338,1990-07-20
"604",0.0290553745928338,1990-07-23
"605",0.0290553745928338,1990-07-24
"606",0.0290553745928339,1990-07-25
"607",0.0290553745928336,1990-07-26
"608",0.0290553745928337,1990-07-27
"609",0.0290553745928338,1990-07-30
"610",0.0290553745928337,1990-07-31
"611",0.0290553745928336,1990-08-01
"612",0.0290553745928337,1990-08-02
"613",0.0290553745928338,1990-08-03
"614",0.05404670318996,1990-08-06
"615",0.0874616311147373,1990-08-07
"616",0.0874616311147374,1990-08-08
"617",0.101449275362319,1990-08-09
"618",0.101449275362319,1990-08-10
"619",0.101449275362319,1990-08-13
"620",0.101449275362319,1990-08-14
"621",0.101449275362319,1990-08-15
"622",0.101449275362319,1990-08-16
"623",0.101449275362319,1990-08-17
"624",0.117107666006139,1990-08-20
"625",0.139254769398143,1990-08-21
"626",0.172164587947313,1990-08-22
"627",0.205540661304736,1990-08-23
"628",0.213233865640906,1990-08-24
"629",0.213233865640906,1990-08-27
"630",0.213233865640906,1990-08-28
"631",0.213233865640906,1990-08-29
"632",0.213233865640906,1990-08-30
"633",0.213233865640906,1990-08-31
"634",0.213233865640906,1990-09-03
"635",0.213233865640906,1990-09-04
"636",0.213233865640906,1990-09-05
"637",0.213233865640906,1990-09-06
"638",0.213233865640906,1990-09-07
"639",0.213233865640906,1990-09-10
"640",0.213233865640906,1990-09-11
"641",0.213233865640906,1990-09-12
"642",0.213233865640906,1990-09-13
"643",0.213233865640906,1990-09-14
"644",0.213233865640906,1990-09-17
"645",0.213233865640906,1990-09-18
"646",0.213233865640906,1990-09-19
"647",0.213233865640906,1990-09-20
"648",0.213233865640906,1990-09-21
"649",0.214982321171854,1990-09-24
"650",0.231145821191281,1990-09-25
"651",0.239693826009247,1990-09-26
"652",0.246376811594203,1990-09-27
"653",0.249757158954035,1990-09-28
"654",0.249757158954035,1990-10-01
"655",0.249757158954035,1990-10-02
"656",0.249757158954035,1990-10-03
"657",0.249757158954035,1990-10-04
"658",0.249757158954035,1990-10-05
"659",0.249757158954035,1990-10-08
"660",0.249757158954035,1990-10-09
"661",0.255507634922485,1990-10-10
"662",0.261102692621518,1990-10-11
"663",0.262501457046275,1990-10-12
"664",0.262501457046276,1990-10-15
"665",0.262501457046276,1990-10-16
"666",0.262501457046275,1990-10-17
"667",0.264405330846641,1990-10-18
"668",0.264444185413995,1990-10-19
"669",0.264444185413995,1990-10-22
"670",0.264444185413995,1990-10-23
"671",0.264444185413995,1990-10-24
"672",0.264444185413995,1990-10-25
"673",0.264444185413995,1990-10-26
"674",0.264444185413995,1990-10-29
"675",0.262438150153894,1990-10-30
"676",0.252389981828237,1990-10-31
"677",0.230140474821325,1990-11-01
"678",0.208033522390586,1990-11-02
"679",0.208033522390586,1990-11-05
"680",0.213105703486643,1990-11-06
"681",0.213105703486643,1990-11-07
"682",0.215271584490593,1990-11-08
"683",0.219900624283348,1990-11-09
"684",0.222321314817174,1990-11-12
"685",0.222321314817174,1990-11-13
"686",0.213874817549583,1990-11-14
"687",0.194120494652994,1990-11-15
"688",0.178834080717488,1990-11-16
"689",0.178834080717489,1990-11-19
"690",0.178834080717488,1990-11-20
"691",0.178834080717489,1990-11-21
"692",0.178834080717489,1990-11-22
"693",0.178834080717488,1990-11-23
"694",0.178834080717489,1990-11-26
"695",0.183183856502242,1990-11-27
"696",0.183183856502242,1990-11-28
"697",0.192421524663677,1990-11-29
"698",0.189712940324187,1990-11-30
"699",0.183948928408573,1990-12-03
"700",0.176324389009067,1990-12-04
"701",0.176324389009067,1990-12-05
"702",0.176324389009067,1990-12-06
"703",0.169597698482669,1990-12-07
"704",0.169597698482669,1990-12-10
"705",0.165609847071988,1990-12-11
"706",0.158587615778833,1990-12-12
"707",0.152531136051522,1990-12-13
"708",0.151083914425312,1990-12-14
"709",0.144755077658303,1990-12-17
"710",0.136626785025087,1990-12-18
"711",0.127960237793587,1990-12-19
"712",0.114234804989111,1990-12-20
"713",0.100839069487012,1990-12-21
"714",0.100839069487012,1990-12-24
"715",0.100839069487012,1990-12-25
"716",0.100839069487012,1990-12-26
"717",0.100839069487012,1990-12-27
"718",0.100839069487012,1990-12-28
"719",0.100839069487012,1990-12-31
"720",0.0958876427200162,1991-01-01
"721",0.0958876427200162,1991-01-02
"722",0.0958876427200162,1991-01-03
"723",0.095887642720016,1991-01-04
"724",0.0958876427200162,1991-01-07
"725",0.095887642720016,1991-01-08
"726",0.095887642720016,1991-01-09
"727",0.0971001313529353,1991-01-10
"728",0.0971001313529352,1991-01-11
"729",0.105941194301303,1991-01-14
"730",0.114024451854097,1991-01-15
"731",0.114176012933212,1991-01-16
"732",0.114176012933212,1991-01-17
"733",0.114176012933212,1991-01-18
"734",0.114176012933212,1991-01-21
"735",0.114176012933212,1991-01-22
"736",0.102155768344513,1991-01-23
"737",0.101695783595471,1991-01-24
"738",0.0944117343249664,1991-01-25
"739",0.0944117343249663,1991-01-28
"740",0.0944117343249663,1991-01-29
"741",0.0944117343249664,1991-01-30
"742",0.0944117343249663,1991-01-31
"743",0.0944117343249664,1991-02-01
"744",0.0944117343249663,1991-02-04
"745",0.0944117343249664,1991-02-05
"746",0.0944117343249663,1991-02-06
"747",0.0944117343249663,1991-02-07
"748",0.0944117343249665,1991-02-08
"749",0.0944117343249664,1991-02-11
