"","Dd","Date"
"69",0.188152811561025,1980-04-08
"70",0.188152811561025,1980-04-09
"71",0.188152811561025,1980-04-10
"72",0.188152811561025,1980-04-11
"73",0.188152811561025,1980-04-14
"74",0.188152811561025,1980-04-15
"75",0.188152811561025,1980-04-16
"76",0.188152811561024,1980-04-17
"77",0.188152811561024,1980-04-18
"78",0.188152811561025,1980-04-21
"79",0.188152811561024,1980-04-22
"80",0.188152811561025,1980-04-23
"81",0.188152811561025,1980-04-24
"82",0.188152811561025,1980-04-25
"83",0.188152811561025,1980-04-28
"84",0.188152811561025,1980-04-29
"85",0.188152811561025,1980-04-30
"86",0.188152811561025,1980-05-01
"87",0.188152811561024,1980-05-02
"88",0.188152811561024,1980-05-05
"89",0.188152811561025,1980-05-06
"90",0.188152811561025,1980-05-07
"91",0.188152811561024,1980-05-08
"92",0.188152811561025,1980-05-09
"93",0.188152811561025,1980-05-12
"94",0.188152811561025,1980-05-13
"95",0.188152811561025,1980-05-14
"96",0.188152811561025,1980-05-15
"97",0.188152811561025,1980-05-16
"98",0.188152811561025,1980-05-19
"99",0.188152811561025,1980-05-20
"100",0.188152811561025,1980-05-21
"101",0.188152811561025,1980-05-22
"102",0.188152811561025,1980-05-23
"103",0.188152811561025,1980-05-27
"104",0.188152811561025,1980-05-28
"105",0.188152811561025,1980-05-29
"106",0.188152811561025,1980-05-30
"107",0.188152811561025,1980-06-02
"108",0.188152811561025,1980-06-03
"109",0.188152811561025,1980-06-04
"110",0.188152811561025,1980-06-05
"111",0.188152811561025,1980-06-06
"112",0.188152811561025,1980-06-09
"113",0.188152811561024,1980-06-10
"114",0.188152811561025,1980-06-11
"115",0.188152811561025,1980-06-12
"116",0.188152811561025,1980-06-13
"117",0.188152811561025,1980-06-16
"118",0.188152811561024,1980-06-17
"119",0.188152811561025,1980-06-18
"120",0.188152811561025,1980-06-19
"121",0.188152811561025,1980-06-20
"122",0.188152811561024,1980-06-23
"123",0.188152811561025,1980-06-24
"124",0.188152811561025,1980-06-25
"125",0.188152811561025,1980-06-26
"126",0.188152811561025,1980-06-27
"127",0.188152811561025,1980-06-30
"128",0.188152811561025,1980-07-01
"129",0.188152811561025,1980-07-02
"130",0.188152811561025,1980-07-03
"131",0.188152811561024,1980-07-07
"132",0.188152811561025,1980-07-08
"133",0.188152811561025,1980-07-09
"134",0.188152811561025,1980-07-10
"135",0.188152811561025,1980-07-11
"136",0.188152811561025,1980-07-14
"137",0.188152811561025,1980-07-15
"138",0.188152811561024,1980-07-16
"139",0.188152811561025,1980-07-17
"140",0.188152811561024,1980-07-18
"141",0.188152811561024,1980-07-21
"142",0.188152811561025,1980-07-22
"143",0.188152811561025,1980-07-23
"144",0.188152811561025,1980-07-24
"145",0.188152811561024,1980-07-25
"146",0.188152811561025,1980-07-28
"147",0.188152811561025,1980-07-29
"148",0.188152811561025,1980-07-30
"149",0.188152811561024,1980-07-31
"150",0.188152811561025,1980-08-01
"151",0.188152811561025,1980-08-04
"152",0.188152811561025,1980-08-05
"153",0.188152811561025,1980-08-06
"154",0.188152811561025,1980-08-07
"155",0.188152811561024,1980-08-08
"156",0.188152811561025,1980-08-11
"157",0.188152811561025,1980-08-12
"158",0.188152811561025,1980-08-13
"159",0.188152811561025,1980-08-14
"160",0.188152811561024,1980-08-15
"161",0.188152811561025,1980-08-18
"162",0.188152811561025,1980-08-19
"163",0.188152811561025,1980-08-20
"164",0.188152811561025,1980-08-21
"165",0.188152811561025,1980-08-22
"166",0.188152811561024,1980-08-25
"167",0.188152811561025,1980-08-26
"168",0.188152811561025,1980-08-27
"169",0.188152811561025,1980-08-28
"170",0.188152811561025,1980-08-29
"171",0.188152811561025,1980-09-02
"172",0.188152811561024,1980-09-03
"173",0.188152811561024,1980-09-04
"174",0.188152811561025,1980-09-05
"175",0.188152811561025,1980-09-08
"176",0.188152811561024,1980-09-09
"177",0.188152811561025,1980-09-10
"178",0.188152811561025,1980-09-11
"179",0.188152811561025,1980-09-12
"180",0.188152811561025,1980-09-15
"181",0.188152811561024,1980-09-16
"182",0.188152811561025,1980-09-17
"183",0.188152811561025,1980-09-18
"184",0.188152811561025,1980-09-19
"185",0.188152811561024,1980-09-22
"186",0.188152811561025,1980-09-23
"187",0.188152811561025,1980-09-24
"188",0.188152811561025,1980-09-25
"189",0.188152811561024,1980-09-26
"190",0.188152811561025,1980-09-29
"191",0.188152811561025,1980-09-30
"192",0.188152811561025,1980-10-01
"193",0.188152811561025,1980-10-02
"194",0.188152811561025,1980-10-03
"195",0.188152811561025,1980-10-06
"196",0.188152811561024,1980-10-07
"197",0.188152811561025,1980-10-08
"198",0.188152811561025,1980-10-09
"199",0.188152811561025,1980-10-10
"200",0.188152811561025,1980-10-13
"201",0.188152811561025,1980-10-14
"202",0.188152811561024,1980-10-15
"203",0.188152811561025,1980-10-16
"204",0.188152811561025,1980-10-17
"205",0.188152811561025,1980-10-20
"206",0.188152811561025,1980-10-21
"207",0.188152811561025,1980-10-22
"208",0.188152811561025,1980-10-23
"209",0.188152811561025,1980-10-24
"210",0.188152811561024,1980-10-27
"211",0.188152811561024,1980-10-28
"212",0.188152811561025,1980-10-29
"213",0.188152811561025,1980-10-30
"214",0.188152811561025,1980-10-31
"215",0.188152811561025,1980-11-03
"216",0.188152811561025,1980-11-05
"217",0.188152811561025,1980-11-06
"218",0.188152811561025,1980-11-07
"219",0.188152811561025,1980-11-10
"220",0.188152811561025,1980-11-11
"221",0.188152811561025,1980-11-12
"222",0.188152811561025,1980-11-13
"223",0.188152811561025,1980-11-14
"224",0.188152811561024,1980-11-17
"225",0.188152811561025,1980-11-18
"226",0.188152811561025,1980-11-19
"227",0.188152811561025,1980-11-20
"228",0.188152811561025,1980-11-21
"229",0.188152811561025,1980-11-24
"230",0.188152811561025,1980-11-25
"231",0.188152811561025,1980-11-26
"232",0.188152811561025,1980-11-28
"233",0.188152811561024,1980-12-01
"234",0.188152811561024,1980-12-02
"235",0.188152811561025,1980-12-03
"236",0.188152811561025,1980-12-04
"237",0.188152811561025,1980-12-05
"238",0.188152811561024,1980-12-08
"239",0.188152811561025,1980-12-09
"240",0.188152811561025,1980-12-10
"241",0.188152811561025,1980-12-11
"242",0.188152811561025,1980-12-12
"243",0.188152811561025,1980-12-15
"244",0.188152811561025,1980-12-16
"245",0.188152811561025,1980-12-17
"246",0.188152811561025,1980-12-18
"247",0.188152811561025,1980-12-19
"248",0.188152811561025,1980-12-22
"249",0.188152811561025,1980-12-23
"250",0.188152811561025,1980-12-24
"251",0.188152811561025,1980-12-26
"252",0.188152811561025,1980-12-29
"253",0.188152811561025,1980-12-30
"254",0.188152811561025,1980-12-31
"255",0.188152811561025,1981-01-02
"256",0.188152811561025,1981-01-05
"257",0.188152811561024,1981-01-06
"258",0.188152811561025,1981-01-07
"259",0.188152811561025,1981-01-08
"260",0.188152811561024,1981-01-09
"261",0.188152811561025,1981-01-12
"262",0.188152811561025,1981-01-13
"263",0.188152811561025,1981-01-14
"264",0.188152811561025,1981-01-15
"265",0.188152811561025,1981-01-16
"266",0.188152811561025,1981-01-19
"267",0.188152811561024,1981-01-20
"268",0.188152811561025,1981-01-21
"269",0.188152811561025,1981-01-22
"270",0.188152811561024,1981-01-23
"271",0.188152811561025,1981-01-26
"272",0.188152811561025,1981-01-27
"273",0.188152811561025,1981-01-28
"274",0.188152811561025,1981-01-29
"275",0.188152811561025,1981-01-30
"276",0.188152811561024,1981-02-02
"277",0.188152811561025,1981-02-03
"278",0.188152811561025,1981-02-04
"279",0.188152811561025,1981-02-05
"280",0.188152811561025,1981-02-06
"281",0.188152811561025,1981-02-09
"282",0.188152811561025,1981-02-10
"283",0.188152811561025,1981-02-11
"284",0.188152811561025,1981-02-12
"285",0.176128938579933,1981-02-13
"286",0.17565015254976,1981-02-17
"287",0.17565015254976,1981-02-18
"288",0.17565015254976,1981-02-19
"289",0.168279097038992,1981-02-20
"290",0.16448240318068,1981-02-23
"291",0.156909361069837,1981-02-24
"292",0.156909361069837,1981-02-25
"293",0.156909361069837,1981-02-26
"294",0.156909361069837,1981-02-27
"295",0.156909361069837,1981-03-02
"296",0.149452855643831,1981-03-03
"297",0.149070185962808,1981-03-04
"298",0.136246003957984,1981-03-05
"299",0.115648379052369,1981-03-06
"300",0.10405810832149,1981-03-09
"301",0.104058108321491,1981-03-10
"302",0.104058108321491,1981-03-11
"303",0.102799285288863,1981-03-12
"304",0.102799285288863,1981-03-13
"305",0.102799285288863,1981-03-16
"306",0.102799285288863,1981-03-17
"307",0.102799285288863,1981-03-18
"308",0.102799285288863,1981-03-19
"309",0.102799285288863,1981-03-20
"310",0.102799285288863,1981-03-23
"311",0.102799285288863,1981-03-24
"312",0.102799285288863,1981-03-25
"313",0.102799285288863,1981-03-26
"314",0.102799285288863,1981-03-27
"315",0.102799285288863,1981-03-30
"316",0.102799285288863,1981-03-31
"317",0.102799285288863,1981-04-01
"318",0.102799285288863,1981-04-02
"319",0.102799285288863,1981-04-03
"320",0.102799285288863,1981-04-06
"321",0.102799285288863,1981-04-07
"322",0.102799285288863,1981-04-08
"323",0.102799285288863,1981-04-09
"324",0.102799285288863,1981-04-10
"325",0.102799285288863,1981-04-13
"326",0.102799285288863,1981-04-14
"327",0.102799285288863,1981-04-15
"328",0.102799285288863,1981-04-16
"329",0.102799285288863,1981-04-20
"330",0.102799285288863,1981-04-21
"331",0.102799285288863,1981-04-22
"332",0.102799285288863,1981-04-23
"333",0.102799285288863,1981-04-24
"334",0.102799285288863,1981-04-27
"335",0.102799285288863,1981-04-28
"336",0.102799285288863,1981-04-29
"337",0.102799285288863,1981-04-30
"338",0.102799285288863,1981-05-01
"339",0.102799285288863,1981-05-04
"340",0.102799285288863,1981-05-05
"341",0.102799285288863,1981-05-06
"342",0.102799285288863,1981-05-07
"343",0.102799285288863,1981-05-08
"344",0.102799285288863,1981-05-11
"345",0.102799285288863,1981-05-12
"346",0.102799285288863,1981-05-13
"347",0.102799285288863,1981-05-14
"348",0.102799285288863,1981-05-15
"349",0.102799285288863,1981-05-18
"350",0.102799285288863,1981-05-19
"351",0.102799285288863,1981-05-20
"352",0.102799285288863,1981-05-21
"353",0.102799285288863,1981-05-22
"354",0.102799285288863,1981-05-26
"355",0.102799285288863,1981-05-27
"356",0.102799285288863,1981-05-28
"357",0.102799285288863,1981-05-29
"358",0.102799285288863,1981-06-01
"359",0.102799285288863,1981-06-02
"360",0.102799285288863,1981-06-03
"361",0.102799285288863,1981-06-04
"362",0.102799285288863,1981-06-05
"363",0.102799285288863,1981-06-08
"364",0.102799285288863,1981-06-09
"365",0.102799285288863,1981-06-10
"366",0.102799285288863,1981-06-11
"367",0.102799285288863,1981-06-12
"368",0.102799285288863,1981-06-15
"369",0.102799285288863,1981-06-16
"370",0.102799285288863,1981-06-17
"371",0.102799285288863,1981-06-18
"372",0.102799285288862,1981-06-19
"373",0.102799285288863,1981-06-22
"374",0.102799285288863,1981-06-23
"375",0.102799285288863,1981-06-24
"376",0.102799285288863,1981-06-25
"377",0.102799285288863,1981-06-26
"378",0.102799285288863,1981-06-29
"379",0.102799285288863,1981-06-30
"380",0.102799285288863,1981-07-01
"381",0.102799285288863,1981-07-02
"382",0.102799285288863,1981-07-06
"383",0.102799285288863,1981-07-07
"384",0.102799285288863,1981-07-08
"385",0.102799285288863,1981-07-09
"386",0.102799285288863,1981-07-10
"387",0.102799285288863,1981-07-13
"388",0.102799285288863,1981-07-14
"389",0.102799285288863,1981-07-15
"390",0.102799285288863,1981-07-16
"391",0.102799285288863,1981-07-17
"392",0.102799285288863,1981-07-20
"393",0.102799285288863,1981-07-21
"394",0.102799285288863,1981-07-22
"395",0.102799285288863,1981-07-23
"396",0.102799285288863,1981-07-24
"397",0.102799285288863,1981-07-27
"398",0.102799285288863,1981-07-28
"399",0.102799285288863,1981-07-29
"400",0.102799285288863,1981-07-30
"401",0.102799285288863,1981-07-31
"402",0.102799285288863,1981-08-03
"403",0.102799285288863,1981-08-04
"404",0.102799285288863,1981-08-05
"405",0.102799285288863,1981-08-06
"406",0.102799285288863,1981-08-07
"407",0.102799285288863,1981-08-10
"408",0.102799285288863,1981-08-11
"409",0.102799285288863,1981-08-12
"410",0.102799285288863,1981-08-13
"411",0.102799285288863,1981-08-14
"412",0.102799285288863,1981-08-17
"413",0.102799285288863,1981-08-18
"414",0.102799285288863,1981-08-19
"415",0.102799285288863,1981-08-20
"416",0.102799285288863,1981-08-21
"417",0.102799285288863,1981-08-24
"418",0.102799285288863,1981-08-25
"419",0.102799285288863,1981-08-26
"420",0.1131625967838,1981-08-27
"421",0.1131625967838,1981-08-28
"422",0.118522930315664,1981-08-31
"423",0.118522930315664,1981-09-01
"424",0.118522930315664,1981-09-02
"425",0.13210244192972,1981-09-03
"426",0.140678975580703,1981-09-04
"427",0.15854675402025,1981-09-08
"428",0.15854675402025,1981-09-09
"429",0.15854675402025,1981-09-10
"430",0.15854675402025,1981-09-11
"431",0.15854675402025,1981-09-14
"432",0.15854675402025,1981-09-15
"433",0.15854675402025,1981-09-16
"434",0.164860035735557,1981-09-17
"435",0.172126265634306,1981-09-18
"436",0.172126265634306,1981-09-21
"437",0.172126265634306,1981-09-22
"438",0.180464562239428,1981-09-23
"439",0.183323406789756,1981-09-24
"440",0.202739726027397,1981-09-25
"441",0.202739726027397,1981-09-28
"442",0.202739726027397,1981-09-29
"443",0.202739726027397,1981-09-30
"444",0.202739726027397,1981-10-01
"445",0.202739726027397,1981-10-02
"446",0.202739726027397,1981-10-05
"447",0.202739726027397,1981-10-06
"448",0.202739726027397,1981-10-07
"449",0.202739726027397,1981-10-08
"450",0.202739726027397,1981-10-09
"451",0.202739726027397,1981-10-12
"452",0.202739726027397,1981-10-13
"453",0.202739726027397,1981-10-14
"454",0.202739726027397,1981-10-15
"455",0.202739726027397,1981-10-16
"456",0.202739726027397,1981-10-19
"457",0.202739726027397,1981-10-20
"458",0.202739726027397,1981-10-21
"459",0.202739726027397,1981-10-22
"460",0.202739726027397,1981-10-23
"461",0.202739726027397,1981-10-26
"462",0.202739726027397,1981-10-27
"463",0.202739726027397,1981-10-28
"464",0.202739726027397,1981-10-29
"465",0.202739726027397,1981-10-30
"466",0.202739726027397,1981-11-02
"467",0.202739726027397,1981-11-03
"468",0.202739726027397,1981-11-04
"469",0.202739726027397,1981-11-05
"470",0.202739726027397,1981-11-06
"471",0.202739726027397,1981-11-09
"472",0.202739726027397,1981-11-10
"473",0.202739726027397,1981-11-11
"474",0.202739726027397,1981-11-12
"475",0.202739726027397,1981-11-13
"476",0.202739726027397,1981-11-16
"477",0.202739726027397,1981-11-17
"478",0.202739726027397,1981-11-18
"479",0.202739726027397,1981-11-19
"480",0.202739726027397,1981-11-20
"481",0.202739726027397,1981-11-23
"482",0.202739726027397,1981-11-24
"483",0.202739726027397,1981-11-25
"484",0.202739726027397,1981-11-27
"485",0.185171658144631,1981-11-30
"486",0.183481761620105,1981-12-01
"487",0.183481761620104,1981-12-02
"488",0.183481761620104,1981-12-03
"489",0.183481761620105,1981-12-04
"490",0.183481761620105,1981-12-07
"491",0.183481761620105,1981-12-08
"492",0.183481761620105,1981-12-09
"493",0.183481761620105,1981-12-10
"494",0.183481761620105,1981-12-11
"495",0.183481761620105,1981-12-14
"496",0.183481761620105,1981-12-15
"497",0.183481761620105,1981-12-16
"498",0.183481761620105,1981-12-17
"499",0.183481761620105,1981-12-18
"500",0.183481761620105,1981-12-21
"501",0.183481761620105,1981-12-22
"502",0.183481761620104,1981-12-23
"503",0.183481761620105,1981-12-24
"504",0.183481761620105,1981-12-28
"505",0.183481761620105,1981-12-29
"506",0.183481761620105,1981-12-30
"507",0.183481761620105,1981-12-31
"508",0.183481761620105,1982-01-04
"509",0.183481761620105,1982-01-05
"510",0.180181283684468,1982-01-06
"511",0.180181283684468,1982-01-07
"512",0.180181283684468,1982-01-08
"513",0.180181283684468,1982-01-11
"514",0.180181283684468,1982-01-12
"515",0.180181283684468,1982-01-13
"516",0.180181283684468,1982-01-14
"517",0.180181283684468,1982-01-15
"518",0.180181283684468,1982-01-18
"519",0.180181283684468,1982-01-19
"520",0.180181283684468,1982-01-20
"521",0.180181283684468,1982-01-21
"522",0.180181283684468,1982-01-22
"523",0.180181283684468,1982-01-25
"524",0.180181283684468,1982-01-26
"525",0.180181283684468,1982-01-27
"526",0.180181283684468,1982-01-28
"527",0.180181283684468,1982-01-29
"528",0.180181283684468,1982-02-01
"529",0.180181283684468,1982-02-02
"530",0.180181283684468,1982-02-03
"531",0.180181283684468,1982-02-04
"532",0.180181283684468,1982-02-05
"533",0.180181283684468,1982-02-08
"534",0.180181283684468,1982-02-09
"535",0.180181283684468,1982-02-10
"536",0.180181283684468,1982-02-11
"537",0.180181283684468,1982-02-12
"538",0.180181283684468,1982-02-16
"539",0.180181283684468,1982-02-17
"540",0.180181283684468,1982-02-18
"541",0.180181283684468,1982-02-19
"542",0.184590886820186,1982-02-22
"543",0.186305732484076,1982-02-23
"544",0.186305732484075,1982-02-24
"545",0.186305732484075,1982-02-25
"546",0.186305732484075,1982-02-26
"547",0.186305732484076,1982-03-01
"548",0.186305732484075,1982-03-02
"549",0.189490445859872,1982-03-03
"550",0.197697207251347,1982-03-04
"551",0.202596766291033,1982-03-05
"552",0.216438020578147,1982-03-08
"553",0.216438020578147,1982-03-09
"554",0.216438020578147,1982-03-10
"555",0.216438020578147,1982-03-11
"556",0.216438020578147,1982-03-12
"557",0.216438020578147,1982-03-15
"558",0.216438020578147,1982-03-16
"559",0.216438020578147,1982-03-17
"560",0.216438020578147,1982-03-18
"561",0.216438020578147,1982-03-19
"562",0.216438020578147,1982-03-22
"563",0.216438020578147,1982-03-23
"564",0.216438020578147,1982-03-24
"565",0.216149981619899,1982-03-25
"566",0.216149981619898,1982-03-26
"567",0.216149981619899,1982-03-29
"568",0.216149981619898,1982-03-30
"569",0.216149981619899,1982-03-31
"570",0.216149981619899,1982-04-01
"571",0.21470660446845,1982-04-02
"572",0.21470660446845,1982-04-05
"573",0.21470660446845,1982-04-06
"574",0.21470660446845,1982-04-07
"575",0.21470660446845,1982-04-08
"576",0.21470660446845,1982-04-12
"577",0.21470660446845,1982-04-13
"578",0.21470660446845,1982-04-14
"579",0.21470660446845,1982-04-15
"580",0.21470660446845,1982-04-16
"581",0.21470660446845,1982-04-19
"582",0.21470660446845,1982-04-20
"583",0.214706604468449,1982-04-21
"584",0.21470660446845,1982-04-22
"585",0.21470660446845,1982-04-23
"586",0.21470660446845,1982-04-26
"587",0.20956382058569,1982-04-27
"588",0.20956382058569,1982-04-28
"589",0.20956382058569,1982-04-29
"590",0.20956382058569,1982-04-30
"591",0.209563820585691,1982-05-03
"592",0.20956382058569,1982-05-04
"593",0.20956382058569,1982-05-05
"594",0.20956382058569,1982-05-06
"595",0.20956382058569,1982-05-07
"596",0.20956382058569,1982-05-10
"597",0.209563820585691,1982-05-11
"598",0.20956382058569,1982-05-12
"599",0.20956382058569,1982-05-13
"600",0.209563820585691,1982-05-14
"601",0.20956382058569,1982-05-17
"602",0.209563820585691,1982-05-18
"603",0.20956382058569,1982-05-19
"604",0.20956382058569,1982-05-20
"605",0.20956382058569,1982-05-21
"606",0.20956382058569,1982-05-24
"607",0.20956382058569,1982-05-25
"608",0.208390050736294,1982-05-26
"609",0.208390050736294,1982-05-27
"610",0.208390050736294,1982-05-28
"611",0.208390050736294,1982-06-01
"612",0.208390050736294,1982-06-02
"613",0.208390050736294,1982-06-03
"614",0.208390050736294,1982-06-04
"615",0.208390050736294,1982-06-07
"616",0.208390050736294,1982-06-08
"617",0.208390050736294,1982-06-09
"618",0.208390050736294,1982-06-10
"619",0.208390050736294,1982-06-11
"620",0.208390050736294,1982-06-14
"621",0.208194083426166,1982-06-15
"622",0.208194083426166,1982-06-16
"623",0.210050748855055,1982-06-17
"624",0.214011635103353,1982-06-18
"625",0.214259190493872,1982-06-21
"626",0.214259190493872,1982-06-22
"627",0.214259190493872,1982-06-23
"628",0.214259190493872,1982-06-24
"629",0.214259190493872,1982-06-25
"630",0.214259190493872,1982-06-28
"631",0.214259190493872,1982-06-29
"632",0.214259190493872,1982-06-30
"633",0.214259190493872,1982-07-01
"634",0.214259190493872,1982-07-02
"635",0.214259190493872,1982-07-06
"636",0.21463052357965,1982-07-07
"637",0.21463052357965,1982-07-08
"638",0.21463052357965,1982-07-09
"639",0.21463052357965,1982-07-12
"640",0.21463052357965,1982-07-13
"641",0.21463052357965,1982-07-14
"642",0.21463052357965,1982-07-15
"643",0.21463052357965,1982-07-16
"644",0.21463052357965,1982-07-19
"645",0.21463052357965,1982-07-20
"646",0.21463052357965,1982-07-21
"647",0.21463052357965,1982-07-22
"648",0.21463052357965,1982-07-23
"649",0.21463052357965,1982-07-26
"650",0.21463052357965,1982-07-27
"651",0.21463052357965,1982-07-28
"652",0.21463052357965,1982-07-29
"653",0.215868300532243,1982-07-30
"654",0.215868300532243,1982-08-02
"655",0.215868300532243,1982-08-03
"656",0.222304740685727,1982-08-04
"657",0.229236291620249,1982-08-05
"658",0.238519618764697,1982-08-06
"659",0.244956058918182,1982-08-09
"660",0.246441391261293,1982-08-10
"661",0.248110987241421,1982-08-11
"662",0.250216771955901,1982-08-12
"663",0.245355940655777,1982-08-13
"664",0.23794536069495,1982-08-16
"665",0.232826362484156,1982-08-17
"666",0.232826362484156,1982-08-18
"667",0.232826362484156,1982-08-19
"668",0.225265583002686,1982-08-20
"669",0.202398207932532,1982-08-23
"670",0.202398207932532,1982-08-24
"671",0.202398207932532,1982-08-25
"672",0.202398207932532,1982-08-26
"673",0.202398207932532,1982-08-27
"674",0.202398207932532,1982-08-30
"675",0.202398207932532,1982-08-31
"676",0.202398207932532,1982-09-01
"677",0.202398207932533,1982-09-02
"678",0.202398207932532,1982-09-03
"679",0.202398207932533,1982-09-07
"680",0.202398207932532,1982-09-08
"681",0.202398207932532,1982-09-09
"682",0.202398207932532,1982-09-10
"683",0.202398207932532,1982-09-13
"684",0.202398207932533,1982-09-14
"685",0.202398207932532,1982-09-15
"686",0.202398207932533,1982-09-16
"687",0.202398207932532,1982-09-17
"688",0.202398207932532,1982-09-20
"689",0.202398207932532,1982-09-21
"690",0.202398207932532,1982-09-22
"691",0.202398207932532,1982-09-23
"692",0.202398207932532,1982-09-24
"693",0.202398207932532,1982-09-27
"694",0.202398207932532,1982-09-28
"695",0.202398207932532,1982-09-29
"696",0.202398207932532,1982-09-30
"697",0.202398207932533,1982-10-01
"698",0.202398207932532,1982-10-04
"699",0.202398207932532,1982-10-05
"700",0.202398207932532,1982-10-06
"701",0.202398207932532,1982-10-07
"702",0.202398207932532,1982-10-08
"703",0.202398207932532,1982-10-11
"704",0.202398207932532,1982-10-12
"705",0.202398207932533,1982-10-13
"706",0.202398207932532,1982-10-14
"707",0.202398207932532,1982-10-15
"708",0.202398207932532,1982-10-18
"709",0.202398207932532,1982-10-19
"710",0.202398207932533,1982-10-20
"711",0.202398207932533,1982-10-21
"712",0.202398207932533,1982-10-22
"713",0.202398207932532,1982-10-25
"714",0.202398207932532,1982-10-26
"715",0.202398207932532,1982-10-27
"716",0.202398207932532,1982-10-28
"717",0.202398207932532,1982-10-29
"718",0.202398207932532,1982-11-01
"719",0.202398207932532,1982-11-02
"720",0.202398207932533,1982-11-03
"721",0.202398207932532,1982-11-04
"722",0.202398207932532,1982-11-05
"723",0.202398207932532,1982-11-08
"724",0.202398207932533,1982-11-09
"725",0.202398207932533,1982-11-10
"726",0.202398207932532,1982-11-11
"727",0.202398207932532,1982-11-12
"728",0.202398207932532,1982-11-15
"729",0.202398207932532,1982-11-16
"730",0.202398207932532,1982-11-17
"731",0.202398207932533,1982-11-18
"732",0.202398207932532,1982-11-19
"733",0.202398207932532,1982-11-22
"734",0.202398207932532,1982-11-23
"735",0.202398207932533,1982-11-24
"736",0.202398207932532,1982-11-26
"737",0.202398207932532,1982-11-29
"738",0.20092409240924,1982-11-30
"739",0.20092409240924,1982-12-01
"740",0.200924092409239,1982-12-02
"741",0.20092409240924,1982-12-03
"742",0.196255477360243,1982-12-06
"743",0.196255477360243,1982-12-07
"744",0.196255477360243,1982-12-08
"745",0.196255477360243,1982-12-09
"746",0.191747896915475,1982-12-10
"747",0.185329744279945,1982-12-13
"748",0.185329744279945,1982-12-14
"749",0.185329744279945,1982-12-15
"750",0.185329744279945,1982-12-16
"751",0.185329744279945,1982-12-17
"752",0.181030983628736,1982-12-20
"753",0.178139850644941,1982-12-21
"754",0.17780494430861,1982-12-22
"755",0.17780494430861,1982-12-23
"756",0.17780494430861,1982-12-27
"757",0.17780494430861,1982-12-28
"758",0.17780494430861,1982-12-29
"759",0.17780494430861,1982-12-30
"760",0.17780494430861,1982-12-31
"761",0.160471567267682,1983-01-03
"762",0.155434630947396,1983-01-04
"763",0.155434630947396,1983-01-05
"764",0.155434630947396,1983-01-06
"765",0.153071218693157,1983-01-07
"766",0.153071218693157,1983-01-10
"767",0.153071218693157,1983-01-11
"768",0.153071218693157,1983-01-12
"769",0.153071218693157,1983-01-13
"770",0.153071218693157,1983-01-14
"771",0.153071218693157,1983-01-17
"772",0.153071218693157,1983-01-18
"773",0.153071218693157,1983-01-19
"774",0.153071218693157,1983-01-20
"775",0.153071218693157,1983-01-21
"776",0.153071218693157,1983-01-24
