"","Dd","Date"
"125",0.131782754715547,1996-07-15
"126",0.131782754715547,1996-07-16
"127",0.131782754715547,1996-07-17
"128",0.131782754715547,1996-07-18
"129",0.131782754715547,1996-07-19
"130",0.131782754715547,1996-07-22
"131",0.131782754715547,1996-07-23
"132",0.131782754715547,1996-07-24
"133",0.131782754715547,1996-07-25
"134",0.131782754715547,1996-07-26
"135",0.131782754715547,1996-07-29
"136",0.131782754715547,1996-07-30
"137",0.131782754715547,1996-07-31
"138",0.131782754715547,1996-08-01
"139",0.131782754715547,1996-08-02
"140",0.131782754715547,1996-08-05
"141",0.131782754715547,1996-08-06
"142",0.131782754715547,1996-08-07
"143",0.131782754715547,1996-08-08
"144",0.131782754715547,1996-08-09
"145",0.131782754715547,1996-08-12
"146",0.131782754715547,1996-08-13
"147",0.131782754715547,1996-08-14
"148",0.131782754715547,1996-08-15
"149",0.131782754715547,1996-08-16
"150",0.131782754715547,1996-08-19
"151",0.131782754715547,1996-08-20
"152",0.131782754715547,1996-08-21
"153",0.131782754715547,1996-08-22
"154",0.131782754715547,1996-08-23
"155",0.131782754715547,1996-08-26
"156",0.131782754715547,1996-08-27
"157",0.131782754715547,1996-08-28
"158",0.131782754715547,1996-08-29
"159",0.131782754715547,1996-08-30
"160",0.131782754715547,1996-09-03
"161",0.131782754715547,1996-09-04
"162",0.131782754715547,1996-09-05
"163",0.131782754715547,1996-09-06
"164",0.131782754715547,1996-09-09
"165",0.131782754715547,1996-09-10
"166",0.131782754715547,1996-09-11
"167",0.131782754715547,1996-09-12
"168",0.131782754715547,1996-09-13
"169",0.131782754715547,1996-09-16
"170",0.131782754715547,1996-09-17
"171",0.131782754715547,1996-09-18
"172",0.131782754715547,1996-09-19
"173",0.131782754715547,1996-09-20
"174",0.131782754715547,1996-09-23
"175",0.131782754715547,1996-09-24
"176",0.131782754715547,1996-09-25
"177",0.131782754715547,1996-09-26
"178",0.131782754715547,1996-09-27
"179",0.131782754715547,1996-09-30
"180",0.131782754715547,1996-10-01
"181",0.131782754715547,1996-10-02
"182",0.131782754715547,1996-10-03
"183",0.131782754715547,1996-10-04
"184",0.131782754715547,1996-10-07
"185",0.131782754715547,1996-10-08
"186",0.131782754715547,1996-10-09
"187",0.131782754715547,1996-10-10
"188",0.131782754715547,1996-10-11
"189",0.131782754715547,1996-10-15
"190",0.131782754715547,1996-10-16
"191",0.131782754715547,1996-10-17
"192",0.131782754715547,1996-10-18
"193",0.131782754715547,1996-10-21
"194",0.131782754715547,1996-10-22
"195",0.131782754715547,1996-10-23
"196",0.131782754715547,1996-10-24
"197",0.131782754715547,1996-10-25
"198",0.131782754715547,1996-10-28
"199",0.131782754715547,1996-10-29
"200",0.131782754715547,1996-10-30
"201",0.130107202780009,1996-10-31
"202",0.130107202780009,1996-11-01
"203",0.126530055717269,1996-11-04
"204",0.126530055717269,1996-11-05
"205",0.125644050744426,1996-11-06
"206",0.125644050744426,1996-11-07
"207",0.125644050744426,1996-11-08
"208",0.125644050744426,1996-11-12
"209",0.125644050744426,1996-11-13
"210",0.125644050744426,1996-11-14
"211",0.124394635828861,1996-11-15
"212",0.122807818305923,1996-11-18
"213",0.115580117893644,1996-11-19
"214",0.113522738828197,1996-11-20
"215",0.113522738828197,1996-11-21
"216",0.113522738828197,1996-11-22
"217",0.113522738828197,1996-11-25
"218",0.113522738828197,1996-11-26
"219",0.113522738828197,1996-11-27
"220",0.113522738828197,1996-11-29
"221",0.113522738828197,1996-12-02
"222",0.113522738828197,1996-12-03
"223",0.113522738828197,1996-12-04
"224",0.113522738828197,1996-12-05
"225",0.113522738828197,1996-12-06
"226",0.113522738828197,1996-12-09
"227",0.113522738828197,1996-12-10
"228",0.113522738828197,1996-12-11
"229",0.113522738828197,1996-12-12
"230",0.113522738828197,1996-12-13
"231",0.113522738828197,1996-12-16
"232",0.113522738828197,1996-12-17
"233",0.113522738828197,1996-12-18
"234",0.113522738828197,1996-12-19
"235",0.113522738828197,1996-12-20
"236",0.113522738828197,1996-12-23
"237",0.113522738828197,1996-12-24
"238",0.113522738828197,1996-12-26
"239",0.113522738828197,1996-12-27
"240",0.113522738828197,1996-12-30
"241",0.113522738828197,1996-12-31
"242",0.113522738828197,1997-01-02
"243",0.113522738828197,1997-01-03
"244",0.113522738828197,1997-01-06
"245",0.113522738828197,1997-01-07
"246",0.113522738828197,1997-01-08
"247",0.113522738828197,1997-01-09
"248",0.113522738828197,1997-01-10
"249",0.113522738828197,1997-01-13
"250",0.113522738828197,1997-01-14
"251",0.113522738828197,1997-01-15
"252",0.113522738828197,1997-01-16
"253",0.113522738828197,1997-01-17
"254",0.113522738828197,1997-01-21
"255",0.113522738828197,1997-01-22
"256",0.113522738828197,1997-01-23
"257",0.113522738828197,1997-01-24
"258",0.113522738828197,1997-01-27
"259",0.113522738828197,1997-01-28
"260",0.113522738828197,1997-01-29
"261",0.113522738828197,1997-01-30
"262",0.113522738828197,1997-01-31
"263",0.113522738828197,1997-02-03
"264",0.113522738828197,1997-02-04
"265",0.113522738828197,1997-02-05
"266",0.113522738828197,1997-02-06
"267",0.113522738828197,1997-02-07
"268",0.113522738828197,1997-02-10
"269",0.113522738828197,1997-02-11
"270",0.113522738828197,1997-02-12
"271",0.113522738828197,1997-02-13
"272",0.113522738828197,1997-02-14
"273",0.113522738828197,1997-02-18
"274",0.113522738828197,1997-02-19
"275",0.113522738828197,1997-02-20
"276",0.113522738828197,1997-02-21
"277",0.113522738828197,1997-02-24
"278",0.113522738828197,1997-02-25
"279",0.113522738828197,1997-02-26
"280",0.113522738828197,1997-02-27
"281",0.113522738828197,1997-02-28
"282",0.113522738828197,1997-03-03
"283",0.113522738828197,1997-03-04
"284",0.113522738828197,1997-03-05
"285",0.113522738828197,1997-03-06
"286",0.113522738828197,1997-03-07
"287",0.113522738828197,1997-03-10
"288",0.113522738828197,1997-03-11
"289",0.113522738828197,1997-03-12
"290",0.113522738828197,1997-03-13
"291",0.113522738828197,1997-03-14
"292",0.113522738828197,1997-03-17
"293",0.113522738828197,1997-03-18
"294",0.113522738828197,1997-03-19
"295",0.113522738828197,1997-03-20
"296",0.113522738828197,1997-03-21
"297",0.113522738828197,1997-03-24
"298",0.113522738828197,1997-03-25
"299",0.113522738828197,1997-03-26
"300",0.113522738828197,1997-03-27
"301",0.113522738828197,1997-03-31
"302",0.113522738828197,1997-04-01
"303",0.113522738828197,1997-04-02
"304",0.113522738828197,1997-04-03
"305",0.113522738828197,1997-04-04
"306",0.113522738828197,1997-04-07
"307",0.113522738828197,1997-04-08
"308",0.113522738828197,1997-04-09
"309",0.113522738828197,1997-04-10
"310",0.113522738828197,1997-04-11
"311",0.113522738828197,1997-04-14
"312",0.113522738828197,1997-04-15
"313",0.113522738828197,1997-04-16
"314",0.113522738828197,1997-04-17
"315",0.113522738828197,1997-04-18
"316",0.113522738828197,1997-04-21
"317",0.113522738828197,1997-04-22
"318",0.113522738828197,1997-04-23
"319",0.113522738828197,1997-04-24
"320",0.113522738828197,1997-04-25
"321",0.113522738828197,1997-04-28
"322",0.113522738828197,1997-04-29
"323",0.113522738828197,1997-04-30
"324",0.113522738828197,1997-05-01
"325",0.113522738828197,1997-05-02
"326",0.113522738828197,1997-05-05
"327",0.113522738828197,1997-05-06
"328",0.113522738828197,1997-05-07
"329",0.113522738828197,1997-05-08
"330",0.113522738828197,1997-05-09
"331",0.113522738828197,1997-05-12
"332",0.113522738828197,1997-05-13
"333",0.113522738828197,1997-05-14
"334",0.113522738828197,1997-05-15
"335",0.113522738828197,1997-05-16
"336",0.113522738828197,1997-05-19
"337",0.113522738828197,1997-05-20
"338",0.113522738828197,1997-05-21
"339",0.113522738828197,1997-05-22
"340",0.113522738828197,1997-05-23
"341",0.113522738828197,1997-05-27
"342",0.113522738828197,1997-05-28
"343",0.113522738828197,1997-05-29
"344",0.113522738828197,1997-05-30
"345",0.113522738828197,1997-06-02
"346",0.113522738828197,1997-06-03
"347",0.113522738828197,1997-06-04
"348",0.113522738828197,1997-06-05
"349",0.113522738828197,1997-06-06
"350",0.113522738828197,1997-06-09
"351",0.113522738828197,1997-06-10
"352",0.113522738828197,1997-06-11
"353",0.113522738828197,1997-06-12
"354",0.113522738828197,1997-06-13
"355",0.113522738828197,1997-06-16
"356",0.113522738828197,1997-06-17
"357",0.11320293680582,1997-06-18
"358",0.11320293680582,1997-06-19
"359",0.11320293680582,1997-06-20
"360",0.112706973620701,1997-06-23
"361",0.110450009572881,1997-06-24
"362",0.110450009572882,1997-06-25
"363",0.110450009572882,1997-06-26
"364",0.110450009572882,1997-06-27
"365",0.110450009572881,1997-06-30
"366",0.110450009572882,1997-07-01
"367",0.110450009572882,1997-07-02
"368",0.110450009572882,1997-07-03
"369",0.110450009572882,1997-07-07
"370",0.110450009572882,1997-07-08
"371",0.110450009572882,1997-07-09
"372",0.110450009572882,1997-07-10
"373",0.110450009572882,1997-07-11
"374",0.107121211161302,1997-07-14
"375",0.107121211161302,1997-07-15
"376",0.107121211161302,1997-07-16
"377",0.107121211161302,1997-07-17
"378",0.107121211161302,1997-07-18
"379",0.107121211161302,1997-07-21
"380",0.107121211161302,1997-07-22
"381",0.107121211161302,1997-07-23
"382",0.107121211161302,1997-07-24
"383",0.107121211161302,1997-07-25
"384",0.107121211161302,1997-07-28
"385",0.107121211161302,1997-07-29
"386",0.107121211161302,1997-07-30
"387",0.107121211161302,1997-07-31
"388",0.107121211161302,1997-08-01
"389",0.107121211161302,1997-08-04
"390",0.107121211161302,1997-08-05
"391",0.107121211161302,1997-08-06
"392",0.107121211161302,1997-08-07
"393",0.106311562037624,1997-08-08
"394",0.103965888295612,1997-08-11
"395",0.103965888295612,1997-08-12
"396",0.103965888295612,1997-08-13
"397",0.103965888295613,1997-08-14
"398",0.103965888295612,1997-08-15
"399",0.103965888295612,1997-08-18
"400",0.103965888295612,1997-08-19
"401",0.103965888295613,1997-08-20
"402",0.103965888295612,1997-08-21
"403",0.103965888295613,1997-08-22
"404",0.103965888295612,1997-08-25
"405",0.103965888295612,1997-08-26
"406",0.103965888295612,1997-08-27
"407",0.103965888295613,1997-08-28
"408",0.103965888295612,1997-08-29
"409",0.103965888295613,1997-09-02
"410",0.103965888295612,1997-09-03
"411",0.103965888295612,1997-09-04
"412",0.103965888295612,1997-09-05
"413",0.103965888295612,1997-09-08
"414",0.103965888295613,1997-09-09
"415",0.103965888295612,1997-09-10
"416",0.103965888295612,1997-09-11
"417",0.103965888295612,1997-09-12
"418",0.103965888295613,1997-09-15
"419",0.103965888295613,1997-09-16
"420",0.103965888295612,1997-09-17
"421",0.103965888295613,1997-09-18
"422",0.103965888295612,1997-09-19
"423",0.103965888295612,1997-09-22
"424",0.103965888295612,1997-09-23
"425",0.103965888295613,1997-09-24
"426",0.103965888295612,1997-09-25
"427",0.103965888295613,1997-09-26
"428",0.103965888295612,1997-09-29
"429",0.103338801331406,1997-09-30
"430",0.103338801331406,1997-10-01
"431",0.103338801331406,1997-10-02
"432",0.103338801331406,1997-10-03
"433",0.103338801331406,1997-10-06
"434",0.0996854888232176,1997-10-07
"435",0.0996854888232176,1997-10-08
"436",0.0996854888232176,1997-10-09
"437",0.0996854888232176,1997-10-10
"438",0.0996854888232177,1997-10-14
"439",0.0996854888232177,1997-10-15
"440",0.0996854888232176,1997-10-16
"441",0.0996854888232176,1997-10-17
"442",0.0996854888232177,1997-10-20
"443",0.0996854888232176,1997-10-21
"444",0.0996854888232177,1997-10-22
"445",0.0996854888232176,1997-10-23
"446",0.0996854888232177,1997-10-24
"447",0.0996854888232176,1997-10-27
"448",0.0996854888232177,1997-10-28
"449",0.0996854888232177,1997-10-29
"450",0.0996854888232176,1997-10-30
"451",0.0996854888232177,1997-10-31
"452",0.0996854888232176,1997-11-03
"453",0.0996854888232175,1997-11-04
"454",0.0996854888232176,1997-11-05
"455",0.0996854888232176,1997-11-06
"456",0.0996854888232176,1997-11-07
"457",0.0996854888232177,1997-11-10
"458",0.0996854888232176,1997-11-12
"459",0.0996854888232176,1997-11-13
"460",0.0996854888232176,1997-11-14
"461",0.0996854888232176,1997-11-17
"462",0.0996854888232177,1997-11-18
"463",0.0996854888232176,1997-11-19
"464",0.0996854888232177,1997-11-20
"465",0.0996854888232176,1997-11-21
"466",0.0996854888232176,1997-11-24
"467",0.0996854888232176,1997-11-25
"468",0.0996854888232176,1997-11-26
"469",0.0996854888232176,1997-11-28
"470",0.0996854888232176,1997-12-01
"471",0.0996854888232176,1997-12-02
"472",0.0996854888232177,1997-12-03
"473",0.102119234059047,1997-12-04
"474",0.102119234059047,1997-12-05
"475",0.102119234059047,1997-12-08
"476",0.102119234059047,1997-12-09
"477",0.102119234059047,1997-12-10
"478",0.103028288883302,1997-12-11
"479",0.106926017102372,1997-12-12
"480",0.110740467182576,1997-12-15
"481",0.11496663815493,1997-12-16
"482",0.11496663815493,1997-12-17
"483",0.11496663815493,1997-12-18
"484",0.11496663815493,1997-12-19
"485",0.119132101698952,1997-12-22
"486",0.119132101698952,1997-12-23
"487",0.119132101698952,1997-12-24
"488",0.119132101698952,1997-12-26
"489",0.12265624574367,1997-12-29
"490",0.122662472146576,1997-12-30
"491",0.128431234438857,1997-12-31
"492",0.135519215846818,1998-01-02
"493",0.142499013504289,1998-01-05
"494",0.146073747072617,1998-01-06
"495",0.146073747072617,1998-01-07
"496",0.151742108618042,1998-01-08
"497",0.158612165924298,1998-01-09
"498",0.165719604841339,1998-01-12
"499",0.16571960484134,1998-01-13
"500",0.165719604841339,1998-01-14
"501",0.16571960484134,1998-01-15
"502",0.165719604841339,1998-01-16
"503",0.165719604841339,1998-01-20
"504",0.165719604841339,1998-01-21
"505",0.16571960484134,1998-01-22
"506",0.165719604841339,1998-01-23
"507",0.165719604841339,1998-01-26
"508",0.165719604841339,1998-01-27
"509",0.165719604841339,1998-01-28
"510",0.165719604841339,1998-01-29
"511",0.165719604841339,1998-01-30
"512",0.165719604841339,1998-02-02
"513",0.16571960484134,1998-02-03
"514",0.165719604841339,1998-02-04
"515",0.165719604841339,1998-02-05
"516",0.165719604841339,1998-02-06
"517",0.165719604841339,1998-02-09
"518",0.165719604841339,1998-02-10
"519",0.165719604841339,1998-02-11
"520",0.165719604841339,1998-02-12
"521",0.16571960484134,1998-02-13
"522",0.165719604841339,1998-02-17
"523",0.16571960484134,1998-02-18
"524",0.165719604841339,1998-02-19
"525",0.165719604841339,1998-02-20
"526",0.174931567940562,1998-02-23
"527",0.180287052739967,1998-02-24
"528",0.180287052739967,1998-02-25
"529",0.180287052739967,1998-02-26
"530",0.180287052739967,1998-02-27
"531",0.180287052739967,1998-03-02
"532",0.180287052739967,1998-03-03
"533",0.180287052739967,1998-03-04
"534",0.180287052739967,1998-03-05
"535",0.181202333967129,1998-03-06
"536",0.187172676053488,1998-03-09
"537",0.187172676053488,1998-03-10
"538",0.187172676053488,1998-03-11
"539",0.187172676053488,1998-03-12
"540",0.187172676053488,1998-03-13
"541",0.195885748619879,1998-03-16
"542",0.198768573165293,1998-03-17
"543",0.198768573165293,1998-03-18
"544",0.198768573165293,1998-03-19
"545",0.198768573165293,1998-03-20
"546",0.198768573165293,1998-03-23
"547",0.198768573165293,1998-03-24
"548",0.198768573165293,1998-03-25
"549",0.198768573165293,1998-03-26
"550",0.198768573165293,1998-03-27
"551",0.198768573165293,1998-03-30
"552",0.198768573165293,1998-03-31
"553",0.198768573165293,1998-04-01
"554",0.198768573165293,1998-04-02
"555",0.198768573165293,1998-04-03
"556",0.198768573165293,1998-04-06
"557",0.198768573165293,1998-04-07
"558",0.198768573165293,1998-04-08
"559",0.198768573165293,1998-04-09
"560",0.198768573165293,1998-04-13
"561",0.198768573165293,1998-04-14
"562",0.198768573165293,1998-04-15
"563",0.198768573165293,1998-04-16
"564",0.198768573165293,1998-04-17
"565",0.198768573165293,1998-04-20
"566",0.198768573165293,1998-04-21
"567",0.198768573165293,1998-04-22
"568",0.198768573165293,1998-04-23
"569",0.198768573165293,1998-04-24
"570",0.198768573165293,1998-04-27
"571",0.198768573165293,1998-04-28
"572",0.198768573165293,1998-04-29
"573",0.198768573165293,1998-04-30
"574",0.198768573165293,1998-05-01
"575",0.198768573165293,1998-05-04
"576",0.198768573165293,1998-05-05
"577",0.198768573165293,1998-05-06
"578",0.198768573165293,1998-05-07
"579",0.198768573165293,1998-05-08
"580",0.198768573165293,1998-05-11
"581",0.198768573165293,1998-05-12
"582",0.202484179099367,1998-05-13
"583",0.202484179099367,1998-05-14
"584",0.208745605521574,1998-05-15
"585",0.218747543489479,1998-05-18
"586",0.220887869488369,1998-05-19
"587",0.227077692277159,1998-05-20
"588",0.227077692277159,1998-05-21
"589",0.227077692277159,1998-05-22
"590",0.233034803257343,1998-05-26
"591",0.234004565509931,1998-05-27
"592",0.234782865873164,1998-05-28
"593",0.234782865873164,1998-05-29
"594",0.235596189752742,1998-06-01
"595",0.235596189752742,1998-06-02
"596",0.236574513309325,1998-06-03
"597",0.236574513309325,1998-06-04
"598",0.238505476510506,1998-06-05
"599",0.244220536077724,1998-06-08
"600",0.252380237085856,1998-06-09
"601",0.253730588216065,1998-06-10
"602",0.260946210883596,1998-06-11
"603",0.260946210883597,1998-06-12
"604",0.270446923417579,1998-06-15
"605",0.270446923417579,1998-06-16
"606",0.270446923417579,1998-06-17
"607",0.270446923417579,1998-06-18
"608",0.270446923417579,1998-06-19
"609",0.270446923417579,1998-06-22
"610",0.270446923417579,1998-06-23
"611",0.270446923417579,1998-06-24
"612",0.270446923417579,1998-06-25
"613",0.270446923417579,1998-06-26
"614",0.270446923417579,1998-06-29
"615",0.270446923417579,1998-06-30
"616",0.270446923417579,1998-07-01
"617",0.270446923417579,1998-07-02
"618",0.270446923417579,1998-07-06
"619",0.270446923417579,1998-07-07
"620",0.270446923417579,1998-07-08
"621",0.270446923417579,1998-07-09
"622",0.272085245682184,1998-07-10
"623",0.272715668976403,1998-07-13
"624",0.272715668976403,1998-07-14
"625",0.272715668976403,1998-07-15
"626",0.272715668976403,1998-07-16
"627",0.272715668976403,1998-07-17
"628",0.279408273799841,1998-07-20
"629",0.281934636778895,1998-07-21
"630",0.281934636778895,1998-07-22
"631",0.285486799636689,1998-07-23
"632",0.285486799636689,1998-07-24
"633",0.285486799636689,1998-07-27
"634",0.286732858518225,1998-07-28
"635",0.290655492348918,1998-07-29
"636",0.290655492348918,1998-07-30
"637",0.296776824705744,1998-07-31
"638",0.308259089964517,1998-08-03
"639",0.308259089964517,1998-08-04
"640",0.308259089964517,1998-08-05
"641",0.308259089964517,1998-08-06
"642",0.308259089964517,1998-08-07
"643",0.310828259463549,1998-08-10
"644",0.321440384916228,1998-08-11
"645",0.322716019211566,1998-08-12
"646",0.322716019211566,1998-08-13
"647",0.322716019211566,1998-08-14
"648",0.322716019211566,1998-08-17
"649",0.322716019211566,1998-08-18
"650",0.322716019211566,1998-08-19
"651",0.322716019211566,1998-08-20
"652",0.324199459703888,1998-08-21
"653",0.324199459703888,1998-08-24
"654",0.324199459703888,1998-08-25
"655",0.328990676739949,1998-08-26
"656",0.336990826173618,1998-08-27
"657",0.340153060549433,1998-08-28
"658",0.344151967815723,1998-08-31
"659",0.344151967815723,1998-09-01
"660",0.344151967815723,1998-09-02
"661",0.344151967815723,1998-09-03
"662",0.344151967815723,1998-09-04
"663",0.344151967815723,1998-09-08
"664",0.344151967815723,1998-09-09
"665",0.344151967815723,1998-09-10
"666",0.344151967815723,1998-09-11
"667",0.344151967815723,1998-09-14
"668",0.344151967815723,1998-09-15
"669",0.344151967815723,1998-09-16
"670",0.344151967815723,1998-09-17
"671",0.344151967815723,1998-09-18
"672",0.344151967815723,1998-09-21
"673",0.344151967815723,1998-09-22
"674",0.344151967815723,1998-09-23
"675",0.344151967815723,1998-09-24
"676",0.344151967815723,1998-09-25
"677",0.344151967815723,1998-09-28
"678",0.344151967815723,1998-09-29
"679",0.344151967815723,1998-09-30
"680",0.344151967815723,1998-10-01
"681",0.344151967815723,1998-10-02
"682",0.344151967815723,1998-10-05
"683",0.344151967815723,1998-10-06
"684",0.344151967815723,1998-10-07
"685",0.344151967815723,1998-10-08
"686",0.344151967815723,1998-10-09
"687",0.344151967815723,1998-10-12
"688",0.344151967815723,1998-10-13
"689",0.344151967815723,1998-10-14
"690",0.344151967815723,1998-10-15
"691",0.344151967815723,1998-10-16
"692",0.344151967815723,1998-10-19
"693",0.344151967815723,1998-10-20
"694",0.344151967815723,1998-10-21
"695",0.344151967815723,1998-10-22
"696",0.344151967815723,1998-10-23
"697",0.344151967815723,1998-10-26
"698",0.344151967815723,1998-10-27
"699",0.344151967815723,1998-10-28
"700",0.344151967815723,1998-10-29
"701",0.344151967815723,1998-10-30
"702",0.344151967815723,1998-11-02
"703",0.344151967815723,1998-11-03
"704",0.344151967815723,1998-11-04
"705",0.344151967815723,1998-11-05
"706",0.344151967815723,1998-11-06
"707",0.344151967815723,1998-11-09
"708",0.344151967815723,1998-11-10
"709",0.344151967815723,1998-11-11
"710",0.344151967815723,1998-11-12
"711",0.344151967815723,1998-11-13
"712",0.344151967815723,1998-11-16
"713",0.344151967815723,1998-11-17
"714",0.344151967815723,1998-11-18
"715",0.344501424678815,1998-11-19
"716",0.345312413657304,1998-11-20
"717",0.356435882448626,1998-11-23
"718",0.35886106638046,1998-11-24
"719",0.360368634184042,1998-11-25
"720",0.360368634184042,1998-11-27
"721",0.370786184545913,1998-11-30
"722",0.372838562603757,1998-12-01
"723",0.374945421687029,1998-12-02
"724",0.378330249966728,1998-12-03
"725",0.379289116014231,1998-12-04
"726",0.379289116014231,1998-12-07
"727",0.383915333373286,1998-12-08
"728",0.38816796655799,1998-12-09
"729",0.393246376428084,1998-12-10
"730",0.396610968898339,1998-12-11
"731",0.396610968898339,1998-12-14
"732",0.396610968898339,1998-12-15
"733",0.396610968898339,1998-12-16
"734",0.396610968898339,1998-12-17
"735",0.397508349217147,1998-12-18
"736",0.403756544533179,1998-12-21
"737",0.403756544533179,1998-12-22
"738",0.403756544533179,1998-12-23
"739",0.403756544533179,1998-12-24
"740",0.403756544533179,1998-12-28
"741",0.403756544533179,1998-12-29
"742",0.403756544533179,1998-12-30
"743",0.403756544533179,1998-12-31
"744",0.403756544533179,1999-01-04
"745",0.403756544533179,1999-01-05
"746",0.403756544533179,1999-01-06
"747",0.403756544533179,1999-01-07
"748",0.403756544533179,1999-01-08
"749",0.403756544533179,1999-01-11
"750",0.403756544533179,1999-01-12
"751",0.403756544533179,1999-01-13
"752",0.403756544533179,1999-01-14
"753",0.403756544533179,1999-01-15
"754",0.403756544533179,1999-01-19
"755",0.403756544533179,1999-01-20
"756",0.403756544533179,1999-01-21
"757",0.403756544533179,1999-01-22
"758",0.403756544533179,1999-01-25
"759",0.40664326058041,1999-01-26
"760",0.40664326058041,1999-01-27
"761",0.40664326058041,1999-01-28
"762",0.40664326058041,1999-01-29
"763",0.40664326058041,1999-02-01
"764",0.40664326058041,1999-02-02
"765",0.40664326058041,1999-02-03
"766",0.40664326058041,1999-02-04
"767",0.40664326058041,1999-02-05
"768",0.40664326058041,1999-02-08
"769",0.40664326058041,1999-02-09
"770",0.40664326058041,1999-02-10
"771",0.407150712417238,1999-02-11
"772",0.408115804867646,1999-02-12
"773",0.419813659327035,1999-02-16
"774",0.419813659327035,1999-02-17
